participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P8,240921.57784382213,240922.57784382213,5,2,High,target,7507019.944525383,13076492.261894235,7341035.227620432,1.0226105326780668,0.5613917769838549,6968594.155535846,10951851.479812805,10253152.765512502,0.6796537918537023,0.9362026854008939,7673889.157604057,6528299.347040765,10729962.71102771,0.7151832083924415,1.6436076442927714,10086984.138687277,8568451.333606169,6483501.879914222,1.5557925833162138,0.7566713782320729,6652867.525108486,6730415.325377612,13111468.217506295,0.5074082791296894,1.9480919948681876,8415799.985906724,11310488.220393084,5131271.393670692,1.640100345557131,0.45367373129118205,9127273.042638803,6497347.185163098,7094732.365374421,1.2864858845393692,1.0919429365842526,9656111.498534502,7133902.349648256,7178215.535716897,1.3451966509626596,1.006211633394565,4573959.365372706,6140299.215285802,7338381.033992304,0.6232927050510939,1.1951178235295064,4622378.762814662,8416715.978141747,6853449.128869202,0.6744602135213252,0.8142664130128239,12173243.624760903,6738578.622314883,5582946.525318152,2.1804334986115945,0.8285050658651008,19140410.906653505,8117106.118917927,6051152.145301019,3.1631019096944804,0.7454814630546784,9151370.720897114,9170524.714743456,12267172.12154847,0.7460049170437455,1.3376739612103692,7414828.106600328,16147487.011404872,11554611.949347889,0.6417202186542319,0.7155671926651458
P8,240923.6891070257,240924.6891070257,5,2,High,nonTarget,3691348.251731312,4840523.264432372,7942072.798202378,0.4647839859346061,1.640746746650274,9671144.916156055,19325275.918483343,11547396.952820739,0.8375173171641629,0.5975281802717456,6321424.272274862,6330484.718689527,9923224.61819826,0.6370332745146133,1.5675299853266949,13726488.770654999,13168415.795214172,7884220.006082216,1.7410078308400594,0.5987219821041493,7521131.920658383,6255015.027232463,9695610.066233383,0.7757254952787352,1.5500538406417252,10674651.379362786,7508800.739226023,7232400.345634085,1.4759486296699065,0.9631898084406448,5541311.52960978,5931740.259867434,5356602.573788326,1.0344824827448087,0.903040648969353,7276826.360414346,10901129.441203205,6686332.635691635,1.0883135429982433,0.6133614568797962,3795586.109253582,7956899.964356249,7386681.716417255,0.5138418379145415,0.9283366322948201,8764028.19563778,4452235.395336736,6261842.725502609,1.3995925129106994,1.406449158564539,7236978.708384323,6389896.134430027,7764713.831331134,0.9320341825326047,1.2151549364774987,6701587.856355138,8199587.289708946,8930967.302584028,0.7503764854694008,1.0891971738373973,6868017.867860631,6905009.019875687,6700584.6554505285,1.0249878512129393,0.9703947722824497,7341074.916079623,8778778.071760261,8080025.0811130125,0.9085460555363029,0.9204042994440182
P8,240925.7943849293,240926.7943849293,5,2,High,target,9573952.623944698,9743859.585334005,14055753.461064411,0.6811411889419753,1.4425242213281135,8706416.252272839,7414414.088999367,6735775.518589998,1.2925633029551074,0.9084703710551784,12607470.116083832,8337555.403346051,9861975.103487559,1.27839200401402,1.1828377295735537,12077079.953516202,7648377.569263761,9098031.777039075,1.327438752631687,1.1895374796350253,12618006.821142726,6507072.123918581,11198207.198133903,1.1267881186593351,1.7209287041666144,11615736.272922805,6912844.200006509,4860751.325113402,2.3896997595637766,0.7031478194038895,13772455.840064367,11687469.617410649,9353239.99504281,1.4724796805560136,0.8002792992171229,7402327.764995729,8489298.674885986,6131389.048836411,1.2072839785628202,0.7222491849621202,5321573.134992472,7358215.542659761,13189607.316741819,0.40346713948319735,1.7925008095066204,9543151.131185314,7730104.847169314,9746731.6080966,0.979112949335532,1.260879612993316,14134173.624024844,9540013.097869832,8258656.216618578,1.7114374606831542,0.8656860459093746,9970622.036381075,14900306.608420363,8030638.637756986,1.2415727423598706,0.5389579455511851,7152465.959114742,9421269.82322842,7771686.344131739,0.9203235491503644,0.8249085834449211,3941669.72631762,3830074.683069503,8000077.764465986,0.49270392643248645,2.0887524203717494
P8,240927.9020119329,240928.9020119329,5,2,High,nonTarget,9933141.47958981,4139796.551358833,6986505.4878971,1.4217610644974434,1.6876446465959476,10788983.401586832,10636725.134771628,8936096.242492879,1.2073486127290252,0.8401172474863183,17663900.601773564,9558928.010089286,8477034.140311785,2.083735928085325,0.8868184938064624,8146210.777049359,6573355.8839413095,5940953.250427934,1.3711959063913821,0.9037930328619004,5808160.021376529,8010467.009144807,10167187.324156275,0.5712651725789384,1.269237775094678,8464089.754386567,8503675.810735129,9497529.53877069,0.891188568546649,1.1168734262871252,14089727.564110154,14969392.284138462,12806018.618026588,1.1002426268751893,0.855480194182353,9576232.85454721,6607094.541927647,9421558.727207344,1.0164170422133232,1.4259760727532387,6786791.99405772,6960939.601645992,7526400.578006824,0.9017314350620212,1.0812334266234866,13613877.167689906,10137428.559825115,6444635.9212725535,2.1124354166777692,0.6357268890468741,5469486.410847803,13597552.38671788,9113153.356650054,0.6001749555609757,0.6702054235548894,19903812.808419894,5592582.777546037,6157383.286180214,3.232511585415271,1.100990996664694,11927786.159537682,8517072.897326535,9323759.34147759,1.279289364159781,1.0947140471703922,6749354.4480984835,8853853.70888034,11938743.932883639,0.565332038784106,1.3484234464941722
P8,240930.0113435366,240931.0113435366,5,2,High,target,6671465.621355192,9524953.864795644,7841689.679869606,0.8507688895776512,0.8232784946972389,6392245.836890653,13265130.329184702,13439478.478662485,0.47563198579762284,1.0131433423683895,8691200.908377575,10236240.561392244,7034015.6127021015,1.2355959080731795,0.6871678689569011,6773227.374291361,10256664.430844259,9874229.829641229,0.6859499415295117,0.9627135504157709,11059421.836672349,11335779.378591998,11187819.400144182,0.9885234504705914,0.9869475248673909,7044677.890584423,12494119.392754382,9026486.128203833,0.7804452131791214,0.722458769958489,8706688.367077136,7278896.496046241,11895366.44997481,0.7319394827971503,1.6342266243840873,7092808.808316735,4797197.935990997,9459207.656269137,0.7498311767810637,1.971819337555658,8174302.813170351,10576459.167102888,6487093.787482272,1.2600870406627662,0.613352132787482,12430127.579524817,6505270.141765088,6391569.8970322935,1.9447690911267856,0.9825218258035409,8386282.834939721,11943165.548472688,9543158.456820106,0.8787743463429958,0.7990476576823891,9338660.190440005,5553572.257658964,6540298.486826906,1.4278645247230533,1.1776741497883894,7445558.421898617,10311863.583836947,10115827.543927839,0.7360305807474855,0.9809892714042127,14540206.707925363,12917979.41699541,10086683.48910738,1.4415250288786545,0.7808251711437886
P8,240932.11661804025,240933.11661804025,5,2,High,target,11058911.287354313,10907291.723296257,13427974.729858441,0.823572542385243,1.2311007233058966,11641581.167033767,14664619.338651573,9686301.35406435,1.201860311949616,0.660521840381778,3491380.769407846,9443334.859043272,10772308.765177503,0.3241070085824184,1.1407314180817762,12488559.91329699,11198856.168396251,6890441.932076237,1.8124468700854317,0.6152808669443777,6007651.526943552,6931103.869670553,8327269.863709399,0.7214431170442976,1.2014348681381408,8473378.793034581,11106057.611202355,8500192.534355171,0.9968455136501654,0.7653654277627081,8690477.632676445,10072019.558656575,8820252.526062489,0.9852867145240367,0.8757183675722479,10976276.105714886,11533163.766628476,10461236.830471674,1.0492331149356064,0.907056991659266,10080285.049360268,6703971.884288916,12279412.052628208,0.8209094218971784,1.8316622242115315,18887987.895543236,20675085.209930472,11834800.829850752,1.595970068875374,0.572418479038063,10294618.57818304,10148098.280989762,10325197.965645012,0.9970383727688594,1.017451514535192,8526728.099708905,7815949.317442149,10426565.002218984,0.8177888017668566,1.3340113374265312,8332253.1567590535,9605576.415660806,8539824.263425592,0.9756937496295415,0.8890485998843729,8293480.250801779,7422871.878107872,8568099.35668461,0.9679486553025812,1.1542836111659607
P8,240934.22710404385,240935.22710404385,5,2,High,nonTarget,8086275.98003418,10770126.864831608,7770893.655203585,1.0405850779619674,0.721522945154749,6488225.060985555,3769039.1392569165,5269660.610123537,1.2312415430551706,1.3981443055968037,7668576.544582258,7848384.644377295,9946608.1788494,0.7709740251846676,1.267344635813091,4458981.906727101,3737125.6291861087,10429631.373915242,0.4275301539303797,2.790816367654909,7010890.481905587,7123245.55893068,8249968.973547795,0.8498081028407362,1.1581755683270667,6986009.429375476,10878671.522076996,8937003.27097775,0.7816948497783389,0.8215160511870538,11281602.148323158,8367315.55362993,8537308.560559701,1.3214471596401505,1.020316313618174,6988434.528663094,5925559.701986321,8833375.170722842,0.7911397844648802,1.4907241872462758,11593880.94906483,8526033.263019953,11564134.649489583,1.0025722892786066,1.356332340344814,9113797.38605431,12654669.259936444,10742065.354045626,0.8484213310638549,0.8488618021850676,10664234.140407575,14352019.833985385,12359664.55587448,0.8628255315666252,0.8611794506169066,12986107.281319482,10258517.849889886,9645004.303176383,1.3464076192317278,0.9401947186044923,11417775.458090747,4882095.6567105325,5822513.540601389,1.9609701855517612,1.1926258619284187,11932620.930836895,16255291.318421897,7720953.549836183,1.54548539293959,0.47498093996544577
P8,240936.34139174747,240937.34139174747,5,2,High,target,11347208.812227735,8616231.180960324,6324719.956162137,1.7941045438971914,0.7340471516291435,9208526.951594882,6324325.644290193,7861573.815132673,1.1713337771973178,1.2430691044871096,9254797.92740088,16493599.32913636,8369969.583860259,1.1057146426489803,0.5074677404752094,6157721.676315916,9089061.055533335,12529471.979500894,0.4914589925569398,1.3785221490918547,5171457.789480914,10376728.451337129,10474896.023358585,0.49370015491788916,1.009460358578508,7925539.8617913565,7958856.577695349,11945021.704335812,0.6635015036359907,1.50084645799645,12123637.292855358,5053382.498067197,6221474.184696315,1.9486759782235024,1.2311504595339628,8478412.45547317,6171870.465050929,7992805.098440019,1.0607555609141437,1.29503772700681,5694815.263862029,5520762.5134783,9468510.557733307,0.6014478443191731,1.7150729694706193,4708976.935481234,8493400.833895516,7076287.566719372,0.665458673221269,0.8331512553227537,11015609.558131956,11926125.787285654,9426910.71163279,1.1685280464721826,0.7904419993358399,12722390.616834471,9771302.482845074,7850452.177967437,1.620593352895047,0.8034192157852071,10643400.349720424,14878211.201204596,11057667.41850326,0.9625357633663655,0.7432121556123622,6538111.695344619,6969746.573614896,6907068.7509225905,0.9465826866818593,0.9910071590078207
P8,240938.45138515107,240939.45138515107,5,2,High,nonTarget,4158567.5552732577,3886933.9585927515,10068129.30802004,0.4130427240302365,2.590249645421083,7987706.011078869,6266888.285711326,6552873.418810002,1.2189623544612025,1.0456343116488496,6163419.141266604,6008319.075646257,5433837.551568545,1.1342663601504714,0.9043856498223806,7429944.889426638,5392411.461536158,5067589.54667901,1.4661694324268573,0.9397631436002076,5288137.30505845,9341897.006609289,9939331.942514582,0.5320415230765085,1.0639522075101677,10356482.61297906,8510668.028800199,8476019.916693838,1.221856804817268,0.9959288610495544,3859149.9007065105,6214952.019405523,9939609.75467793,0.3882596999233555,1.5993059517825017,8020526.825471279,7229941.511428064,7332565.466425617,1.0938227366936855,1.0141942994746693,14172441.041129446,9668830.84411524,6697872.12661806,2.1159617223515883,0.6927282351510575,4221537.146377619,4767733.325932805,9552889.980053432,0.44191204496149833,2.003654425907811,10733427.36747541,7108958.352264757,8686224.265624585,1.235683887411537,1.2218701862077086,8403284.207178688,8025491.278543459,8410029.46976908,0.9991979501838087,1.0479145983565767,8392403.296682512,10680865.594163358,9302752.019053299,0.9021419983563714,0.8709736057475398,9377683.160032181,7428260.599079259,12233122.225405786,0.7665813344492365,1.6468353610160225
P8,240940.56161935467,240941.56161935467,5,2,High,target,6523684.050293553,6577485.107472161,8236875.908151458,0.7920095097994034,1.2522834751528658,3778323.7241324075,10510966.953285154,7932197.907657655,0.4763274653655396,0.75465919956855,6392096.3034368185,5368198.3889681045,7007596.631542225,0.912166701300279,1.305390770568979,10557923.960950295,7632153.926575525,6289799.0703082215,1.6785788930508587,0.8241184770143118,9390632.212843454,6795061.237786082,6787543.7967507215,1.3835096308828034,0.9988936904654285,6986629.160532251,5440850.93291786,9442534.1195367,0.7399103960955612,1.7354884807462987,7968872.809652209,8690470.145115638,8485995.109348567,0.9390616783261315,0.976471349380103,13170549.423934937,6890296.7130943015,10597006.923957495,1.2428556023832757,1.5379608985225515,6492855.78678563,8717110.371500488,9455138.783801021,0.6867012674535765,1.0846643418343567,7352548.387090514,9958172.32199802,8162062.310847896,0.9008199284779428,0.8196345721812384,11266869.735105991,11376585.265835714,7489003.076733928,1.5044552151552393,0.6582821560019129,9102504.386464462,5807393.123835269,9560783.155219488,0.9520668169840418,1.646312373098902,8794889.625865648,9023823.70426775,11036819.616342274,0.7968681134230925,1.2230757135827568,11561498.873139223,14736899.832411848,4364716.368174158,2.6488545641685333,0.2961760219455754
P8,240942.67069735832,240943.67069735832,5,2,High,nonTarget,7719045.066933109,6921302.59082569,11283121.8664111,0.6841231671805349,1.6302020780549429,11674738.719261177,12491615.620731128,10045834.882882163,1.1621471839194395,0.8042062122220652,8379043.533198286,9789389.855661433,7462339.615579568,1.1228440361659313,0.762288531318826,9300953.405290632,8022421.96672713,8448855.949481137,1.1008535902262393,1.0531552671403517,13117463.564629326,14605291.500135537,6480574.161767532,2.0241205851815494,0.443714126603183,10784903.773419386,6362556.015797289,7868579.573949315,1.3706290534476149,1.236701029336762,7896481.811184634,4772748.017981513,9044576.797526315,0.8730626084511015,1.8950459490948444,13974827.99061495,10680778.282165144,8969533.455486791,1.5580328742813652,0.8397827591332174,9335836.547186611,10687401.911636814,7907164.695061139,1.1806806747073106,0.7398584576904087,7009292.141505091,10602841.747351985,11848465.2926199,0.5915780625083146,1.1174801600315316,11154088.996820912,7502014.166776784,6952855.131108029,1.6042458510196747,0.9267984539271139,4560303.684924503,5121990.920063817,7304016.987668799,0.6243555693563633,1.426011311159801,8218066.538705158,5628395.9547441,12256648.302223684,0.6704986825161803,2.177644998819374,10333682.539920136,8495726.579490082,7004839.949238394,1.4752203640346804,0.8245133460567217
P8,240944.77907696192,240945.77907696192,5,2,High,target,14323067.53870684,10877511.756408634,8362585.245578392,1.7127559382763808,0.7687957901448795,18668428.636101615,12730946.261926882,8298753.419097984,2.24954612980063,0.6518567629113481,7387880.998604838,8240366.34887013,7542823.840914718,0.9794582446073552,0.9153505465141055,3951606.622407224,5987152.692878651,7141565.849066092,0.5533249578485618,1.1928150517291038,5736311.647798453,6804699.679741843,8790131.047953563,0.652585452538154,1.2917735479381278,4981204.913041179,8899563.078317858,9663497.076489959,0.5154660754396881,1.0858394947537688,10438121.064572299,10297678.821169343,9421580.067525849,1.1078949592064973,0.9149226957979634,7708414.942434696,9496787.483348435,14643458.076725844,0.5264067341228892,1.5419380608865394,11646106.61821878,13908824.258410417,5685491.800226285,2.048390364006023,0.40876868487200635,5134707.309828799,5651396.988665238,6608633.918231745,0.7769695482243748,1.1693805852758876,9563201.107289273,12320676.125649441,10579730.048307898,0.9039173082510544,0.858697196518525,5242667.337585632,11558107.810928429,9871913.811479127,0.5310689940879978,0.854111587551124,5360527.287719561,7814301.813380357,8756380.817296334,0.6121852623324696,1.120558307883996,9079243.43587287,8075171.208255822,7935025.351831768,1.1441984156707155,0.9826448439531817
