participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P9,241727.9434088291,241728.9434088291,1,1,Low,target,11079962.050931694,11532121.116887474,10618125.953336684,1.0434950667965923,0.9207435341437449,8626804.641897926,8061581.432957087,10813611.053859029,0.7977727882878956,1.3413759004717347,8548319.49520172,10387616.465581948,10074254.810905283,0.8485311971609302,0.9698331512609318,6051883.35812446,6667058.561505263,8938845.587023642,0.6770318716445743,1.3407480232190228,11572824.105675245,6418764.951693783,5135951.852246083,2.253296845182486,0.8001464286195445,12002992.087511653,9645485.689124225,8055758.465027879,1.4899890729867002,0.8351843260843936,12056178.082459321,11065448.381295625,6557250.343665543,1.8386026841427323,0.5925878570586917,12538897.470946936,16318075.046343302,7948862.199863762,1.577445570909739,0.48712009089852865,5613792.681533524,7413721.41500551,10625549.581282485,0.5283296302548474,1.4332275231945155,9539707.350111393,3855976.0393034266,10817354.013093447,0.8818891698066296,2.805347829663272,6975777.610766273,4928451.438093031,9791230.836860271,0.7124515525162695,1.9866749139865318,4938400.068620798,4110523.684115047,10154801.861200174,0.4863118095380681,2.470439934561865,6306031.613359626,10879275.79264541,9164155.68092507,0.6881192150069485,0.842349790150573,8314967.035249242,6268544.460868804,7545328.933206026,1.1020019284588292,1.2036811703749588
P9,241730.0481998364,241731.0481998364,1,1,Low,target,8385921.6757465275,10073732.66737118,11085194.901210362,0.7564974500205578,1.1004059038726834,6780052.91903177,13401284.822065935,12702292.77920618,0.5337660717544478,0.9478414157940418,6234667.625117801,18031322.379072197,7157565.535700269,0.8710598029484651,0.39695178119645835,4692011.64045418,4074410.6978804558,8471043.862018988,0.5538882476445927,2.0790844345725135,15370950.502740154,5756678.667562142,7316232.391043552,2.100937980258404,1.270912068146033,7076513.770969604,10371284.007592179,12248043.705596307,0.5777668614732525,1.1809573141214018,9322732.229609512,8441207.074284147,8252225.112694577,1.1297234506203848,0.9776119742204528,13399517.500773087,6232071.8752191495,7879640.938430432,1.7005238697389395,1.2643693937103937,12044682.463229658,12829002.817560235,8346888.9440033715,1.4430145823232596,0.6506264799145743,9250018.277287915,10367811.024738718,9901555.056122726,0.9341985400129724,0.9550285043290764,10903183.586552916,10256404.486830544,9249564.758164432,1.1787780151416165,0.9018330712328169,5048448.063215361,13140870.278143473,6957753.980067945,0.7255858826968845,0.52947436758739,5487205.943662814,4300173.410470679,6333108.315083634,0.8664317220966954,1.472756493880659,12668197.688895905,5388874.779162899,8590182.495604062,1.4747297505470607,1.5940586574435955
P9,241732.1527429437,241733.1527429437,1,1,Low,target,7532301.619394888,9999334.659513922,12672694.824412862,0.594372524846456,1.267353804620926,10597177.035412543,9121254.880479129,7004479.957527337,1.512914177736254,0.7679294186283498,7404699.638414635,5330745.913741068,7297502.787078965,1.0146895252339572,1.3689459045999899,7593164.554999062,7085025.173386259,10407411.839599907,0.7295920130793023,1.4689308202733917,4771478.412575071,7126156.708975227,11433510.105756685,0.41732402109590716,1.6044426992963048,13396876.218778515,8315284.699954934,7561631.291339677,1.7716912796478101,0.9093652910501859,10374457.390835075,14089672.544756982,11966468.0429162,0.8669606899570046,0.8493077468552762,8679458.46978123,11253522.913720367,7423340.431951865,1.1692119672193297,0.6596459161158574,9137347.57952174,6901238.756031266,8051700.153799065,1.1348345572966263,1.1667036076331028,6586344.053965442,11658648.276035724,6323483.331523669,1.0415689753037485,0.5423856335490923,9152908.870559094,4410878.263187149,6302300.638181986,1.452312321488906,1.4288085642218928,5032121.592787751,11027219.553908773,8295987.710450087,0.6065729324127387,0.7523190836904523,11566750.609550899,11765361.31984984,13229977.603441712,0.8742834611104608,1.1244854487486802,12883589.20493847,6079388.043847599,8703451.130925404,1.4802851203656506,1.4316327676653875
P9,241734.26393955105,241735.26393955105,1,1,Low,target,6794880.983845751,6574865.249496698,9132244.009411411,0.7440538138099633,1.3889629160248538,3713204.4752915525,10095901.643015176,6738470.770729577,0.5510455712623834,0.6674461587481462,14289890.970760116,11489504.627764553,10230277.083403643,1.3968234539748974,0.8904019289641114,10850783.964668144,9930588.749681816,10513090.904388906,1.032121196644296,1.0586573635652523,8317615.210282706,11072529.627220385,7439136.048726349,1.118088868895839,0.6718551495620471,7066226.628858884,4591486.184651486,7662529.863200111,0.922179326542658,1.6688561295936322,8404548.112322342,10033216.124407183,9043082.154289931,0.929389777614187,0.9013143983105661,10414084.283674488,9237301.946028424,7292454.891120653,1.4280629005130707,0.7894572391082271,14958180.098638834,12950375.330647346,9938146.663234372,1.5051277270817305,0.767402211093877,6006708.023627572,8519435.962210048,7939722.230216282,0.7565388119961907,0.9319539774035251,5727383.664934707,6747028.677155902,12012510.01966492,0.4767849230143217,1.7804148454766306,8811056.743030706,9706203.28928932,6615344.547358012,1.3319119933896115,0.6815584168382262,6681695.745237842,10019671.174266806,8066876.0332162,0.8282878920818004,0.8051038694696981,12646046.658259617,7912983.7128185965,12583398.733846126,1.0049786171239241,1.5902217406895094
P9,241736.37817245835,241737.37817245835,1,1,Low,target,6722914.450715815,8225695.180778343,5830446.174059429,1.1530703225813348,0.7088089268957973,10266376.946531603,12324448.106687183,8800308.46670151,1.1665928513048587,0.7140529450504568,4919029.612609588,5830331.607790578,11925836.679973127,0.412468302611425,2.0454817122301656,8990485.303213643,8935470.959115973,9582779.202348204,0.9381918453271444,1.0724425434533864,7396517.531727488,15999419.060320038,7815686.738691188,0.9463682180493976,0.4884981579159194,7732475.0230310075,8213425.027965567,9544140.515784033,0.8101803415659162,1.1620171223682647,9394880.156848393,12500667.533803867,8942568.994961811,1.0505795551749628,0.71536731704764,5967391.2167984,8253872.413776915,8591872.239590885,0.6945391004885969,1.040950454389118,19916890.145398926,14190890.270323731,6686229.3693068735,2.978792536915856,0.4711634888255917,9690099.344518388,9060393.256987128,6909092.826743501,1.402513989537129,0.762559927673713,3814038.4121397226,7064928.786579642,9225853.809948647,0.4134076358360324,1.3058664975468461,12137402.87193974,9939825.86404604,8248805.129022523,1.4714134571121833,0.8298742092514705,4991169.13382722,8387529.935336502,7975216.1705123205,0.6258349651112456,0.9508420514736869,5627878.89378463,5897951.232435819,11162868.419499137,0.5041606406426804,1.892668823388853
P9,241738.48428516564,241739.48428516564,1,1,Low,target,10317284.96169935,8670115.104970928,6263065.305444522,1.6473219515578847,0.7223739511663061,12849908.32819721,14870149.47662797,7311103.687622469,1.7575880301016398,0.4916630931729122,7834469.257608771,4444230.859478773,8927476.645362493,0.8775681605035058,2.008778780319599,4816169.036277088,6589523.235224713,10631385.876604274,0.4530142252550239,1.6133770983268607,5502078.98909261,8086674.23983888,7742067.904195302,0.7106730471985555,0.957385901122877,12981082.173955878,10607744.151061367,7108692.317577557,1.826085810727488,0.670141758355502,8601599.186134834,5266141.8201746065,12079378.435466195,0.7120895526279504,2.29378145290164,13134915.95197096,6510566.556292736,5420563.441338494,2.4231643249115016,0.8325793760758489,9537266.002513334,7729733.319297356,11486162.257391365,0.8303265954976465,1.4859713502296448,10057563.647078441,7872749.251768383,8417921.399198368,1.1947799427108234,1.069248000920076,9131171.843935,8453273.708817499,8668104.438948404,1.0534219918839343,1.0254139091588645,6573828.535617315,8405853.839092694,6906740.235883711,0.9517990124289364,0.8216583785650509,10308343.80022229,13493927.640327377,7496442.605471993,1.3750980755455613,0.555541930065524,6974471.374148995,8239326.070876282,6215073.707523394,1.1221864296969388,0.7543182117153908
P9,241740.59243397287,241741.59243397287,1,1,Low,target,14548944.612137983,12517780.646567976,8389075.733490547,1.7342726510450064,0.6701727702658375,9885301.842030352,10770538.890929809,5953493.1633149795,1.6604204575127273,0.552757222605509,7066181.419827591,8182730.347283009,7215233.561529249,0.9793420212345743,0.8817635746636808,11010318.129827596,10708618.54776229,7009536.94470022,1.5707625506064695,0.6545696733370857,8607388.565788774,10455676.532152686,8337680.745200737,1.032348062828297,0.7974310145843924,10771693.30154641,12755599.299417889,6892960.499444076,1.562709274543958,0.5403870361276276,19936652.343995094,14453400.648297226,7851735.675333009,2.539139518747177,0.5432448644020694,7889129.012622251,6951839.228700249,5923229.123345011,1.331896647645979,0.8520377023236263,6694111.370961427,8865087.786136344,11297918.92900149,0.5925083560103978,1.2744283194431223,7284912.295863903,5474764.369239621,7816772.312145617,0.9319591264727878,1.4277824185575447,16825522.17125939,11595529.93345409,8393812.066106156,2.0045149973276275,0.7238834373484987,8254247.865614537,8971180.962391105,7564709.386894381,1.091152011723644,0.8432233636359672,4723290.825281371,4595644.117296756,10617557.59039052,0.44485662404658977,2.3103524379594402,7231982.863198996,12558972.166479155,10131469.506337639,0.713813811379988,0.8067116776784724
P9,241742.6994199803,241743.6994199803,1,1,Low,nonTarget,14255552.588715265,12858523.73911642,9236783.280933917,1.5433460064112177,0.7183393263750064,7861476.697350164,10031188.170969231,8405145.081298346,0.9353171921853131,0.8379012473939292,14679654.271540485,7993283.299273035,8937229.296848409,1.642528549280599,1.1180923986093703,7899611.323744574,12077804.769801117,6784158.204687664,1.1644202693100763,0.561704575789345,8632669.750424968,8501789.832233895,11795055.934489558,0.7318888353197585,1.387361504723334,12016969.931937939,12070763.621989727,10317877.57175267,1.1646745998263137,0.8547825054710073,6741046.936976466,11285208.80340886,8245250.691823212,0.8175672504004687,0.7306245578134642,4634365.505249469,5593634.080468844,9325797.498507412,0.4969403963565792,1.667216225507148,6799918.253249298,10413781.254093936,10493039.05967982,0.6480408787744271,1.0076108575407925,6273302.698235438,5730168.475629936,8363760.211443136,0.7500576941041932,1.459601100214367,6703276.452843296,12138823.307922352,7026716.365691034,0.9539699774382555,0.5788630567762756,7608774.555865597,9447895.53579096,10522448.580866965,0.7230992384890985,1.1137346450334187,3823756.788944403,3649122.1170541327,7390408.562508319,0.5173945062174767,2.025256575538901,12940843.59444508,16154198.440386279,8448332.442407385,1.5317630648016423,0.5229806030663919
P9,241744.81170238764,241745.81170238764,1,1,Low,target,8772985.414348165,11323497.619703148,8811455.797546854,0.9956340491193975,0.7781567227262641,8414318.240348676,7153158.5986667015,7761226.240993092,1.0841480429865704,1.0850068726897415,11570981.8358331,5746138.256888914,9864949.557477584,1.1729387736263033,1.7167964146443433,9253031.104113696,10637816.01655153,8963970.928066764,1.0322468890591632,0.8426514346666264,8940194.647763325,6511183.778253972,10612901.734797524,0.8423892796868422,1.6299496522034067,9941518.534423176,7244389.253630297,8612135.174056102,1.1543616459216546,1.188800721846966,8210577.615769328,4781785.643592431,9206126.713434447,0.8918601569743418,1.9252487249759116,8670573.87857394,9168412.03798813,6682329.232831287,1.2975376663535385,0.7288425962035651,4494883.777371916,13269363.692352494,6572198.066548703,0.6839239675763973,0.4952911246480074,5230163.037046699,8734581.420396708,11555967.816943863,0.45259411586262865,1.3230133489807248,6639826.613214939,8625721.543000184,7341410.930145295,0.9044346756221598,0.8511068776736581,13026432.792684877,13346670.338291483,7099057.896900005,1.834952324923737,0.5318972984994519,9231959.289487766,4033828.163027414,5473000.350848951,1.6868186913336738,1.356775779645861,10700505.504914371,9601651.789000746,13210356.388550444,0.8100088438332075,1.3758420612257236
P9,241746.9219138949,241747.9219138949,1,1,Low,target,10893723.304128833,10748060.301999684,9791696.15235068,1.1125471148850539,0.911019837740297,4857200.31566617,6352924.985804204,12384265.093793336,0.39220739211246936,1.9493800291151457,6342276.206267968,8348136.482914168,11800815.280335471,0.5374439015952185,1.4135867692733315,7923410.915421578,6976201.04490404,9826754.451713117,0.8063100542865681,1.4086111321134218,4856578.287090188,5828426.506543397,8410937.508973602,0.5774122423224188,1.443088885058583,9693863.95643993,10695277.475629693,9856284.179466594,0.9835211505604686,0.9215547891978648,7052663.546921283,10214076.979634903,6775198.8420595825,1.0409529980344243,0.6633197356519002,12244603.072261805,7120079.425990279,8527900.565146068,1.435828546395824,1.1977254823895431,6003476.260376632,11417189.86395529,9577445.060153402,0.6268348419302208,0.83886185429831,11307892.024584258,12149890.431741131,9795436.143510483,1.15440413871472,0.8062160065180732,6928088.461279374,8048608.80832302,5036169.577554204,1.3756662389124659,0.6257192637249719,17528426.426690977,6348419.90461701,8188007.896410092,2.140743713055779,1.2897710011990868,14443442.703609144,10561776.774420796,13129971.78214203,1.1000360810564387,1.2431593720046288,9502199.79625629,6397864.502619739,6201833.013406451,1.532159891392668,0.96935985606869
P9,241749.03280010223,241750.03280010223,1,1,Low,target,9571135.578991009,3975342.462111462,7267572.898657499,1.3169645096726907,1.8281627225638828,6499639.785548945,8622048.42380689,10601897.527456924,0.613063818879224,1.2296263029773,11815179.086352704,9358823.643572818,8980893.806313317,1.3155905571499982,0.9596178054365792,6407168.599398874,10794550.101424715,8200309.562887707,0.7813325277860138,0.7596712679859989,9468598.034267915,6816312.535253308,7617764.357971841,1.2429628417633074,1.1175785028303062,4804816.714523765,6140654.207860412,8014810.518602709,0.5994922404430629,1.3052046650572284,6321046.476116959,6208763.283565667,6011614.8847600315,1.0514722911045689,0.9682467522433205,6845845.173540124,7888578.529662581,7577104.412623055,0.9034909380600995,0.9605158120860022,4246991.113917886,6144653.938884808,9396006.854491837,0.4519995759568415,1.5291352365723492,11798857.61099892,7197049.133942845,10479450.544855632,1.1259042218383277,1.4560760041823626,6323115.076755732,13941941.241451614,8906342.696971579,0.7099564088080487,0.6388165423113105,10719328.73523149,7025929.91695682,7597076.1234157095,1.4109808248718707,1.0812911903775826,10316717.592587436,11058068.4761759,8793344.890194902,1.173241550446996,0.7951971819617286,12752869.21956177,8460291.831678318,8981438.256094892,1.4199139220166157,1.061599107310367
P9,241751.1404092096,241752.1404092096,1,1,Low,nonTarget,6960360.467380495,5604922.347023814,9779142.11568227,0.7117557332783362,1.7447417662931488,6989599.711516141,6127284.638016668,11158582.227527756,0.6263877945240293,1.821130057888034,9650802.17607621,7975299.016217258,9347412.126789743,1.032457117025679,1.1720453499965808,7397193.8597626835,12605957.062707981,10793185.866046654,0.6853577758753209,0.8561972575629325,15254387.004878858,12166712.279005034,6200527.485749784,2.4601756931062546,0.5096304855050661,10600823.734268563,8654765.214097263,9118370.123801429,1.162578793176812,1.053566434008981,11415950.03558916,10479222.267866302,8913971.350761298,1.280680584037796,0.8506329117662939,12306517.146455491,8180744.91177297,8272489.941030115,1.4876436519332954,1.011214752476283,11880294.308263084,7142920.506764067,8046784.763296555,1.4764026449983039,1.126539873386042,7198473.7660127245,12582717.111353012,7712193.5271931095,0.933388631993088,0.6129195672876271,5926305.198381819,5641450.747946179,11408239.669294666,0.5194758674585439,2.0222173655327826,15791448.194760479,9398000.423219066,9295534.177240623,1.6988209492494348,0.9890970162413181,7053546.781808417,6079174.691834075,8206682.367238693,0.8594882153556198,1.3499665305329056,9438728.4952562,7854874.358814102,7907536.622991732,1.1936370256967785,1.0067044056686327
