participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P7,1059827.8517390734,1059828.8517390734,2,2,Medium-Low,nonTarget,10829864.928816197,10120315.034412775,9639800.728632322,1.1234531951110902,0.952519827283387,6261019.491649234,2965554.6237644255,8340314.495507314,0.7506934534689146,2.8123961800171657,7219284.174950642,4647291.182082134,6874120.310846805,1.0502120778362283,1.479167119407177,7204931.067076892,7521786.965937765,7217191.916347906,0.9983011606989082,0.959504961923382,4186008.225628381,9304083.234293407,6538430.771035369,0.6402160353478089,0.7027485251782494,5847059.537761308,3467049.7911273777,8199717.0572857335,0.7130806461871746,2.365041620766409,6343518.747608778,10137457.603937404,6710950.881564498,0.9452488715175841,0.6619954572197623,17496146.02092352,9756459.077709679,7655298.88477205,2.2854948296959274,0.7846390605237004,6006639.533308293,6854839.639479673,7872605.096576467,0.7629799106677381,1.1484739994842608,10285912.16154793,11309966.254842956,9456969.484148066,1.0876541558888766,0.8361624845784635,7574399.834322733,7028143.3289466575,11299040.692925634,0.6703577799365825,1.6076850121124489,9185600.389837086,10839876.873881169,6899762.138973661,1.3312923264342333,0.6365166522876964,6438169.972644431,5657365.979432775,6600558.163623727,0.9753978092528247,1.1667193156002114,9960270.587371223,11017717.247438708,8756102.860489326,1.1375232504765942,0.7947293131455937
P7,1059829.9708086485,1059830.9708086485,2,2,Medium-Low,target,13064533.248131143,7037892.850623784,10697873.765238568,1.221227090058096,1.5200393061241892,9051569.187954351,10435083.02243343,10662373.676320646,0.8489262768998967,1.0217813939188203,10760137.195230374,9718346.357662112,8232945.817022187,1.3069607688882203,0.8471550111538462,10401856.405467434,12575466.12816895,9864891.771565892,1.054431882917283,0.7844553570438719,3688198.5683205724,6142167.922586435,9688210.438459668,0.3806893534929202,1.5773275105087021,10123750.774428127,9642597.333282072,6943563.071915889,1.4580051580974192,0.7200926090680687,9656806.2760192,14480629.645436345,8087915.0275389515,1.193979689838265,0.5585333804934308,10702954.452341074,6986618.701419376,9969522.54989184,1.0735674049362764,1.4269452758122423,8694744.463251779,10185512.183645403,7080184.713826528,1.2280392129137903,0.6951230911288866,9968474.890171757,12845571.4550419,10050981.634849295,0.9917911754617612,0.7824472169281558,11005484.336952917,12284328.823164664,10048391.799296767,1.0952483299589426,0.8179846000498153,6807797.955666508,13125296.131698316,10556938.264857404,0.6448648069041695,0.8043200061110861,6045325.491426212,6555262.460281574,11499615.06247339,0.5256980741167483,1.754257000715031,8753420.868547924,10319870.255705668,11934530.180593576,0.7334533271181156,1.156461262097282
P7,1059832.0736274235,1059833.0736274235,2,2,Medium-Low,target,7094328.135932729,10427534.347576883,8594263.273837108,0.8254725169438871,0.8241893996574766,3917305.055855887,6346809.708485685,10316317.423537556,0.3797193218306973,1.6254335480934048,7797665.755588767,10381038.110700293,7296265.569391076,1.0687201118749212,0.7028454660878688,9933622.369630875,9251584.448636275,10490382.475356665,0.9469266152083878,1.1339011748309766,6070712.133383636,7976307.619667504,7708280.0483296765,0.7875572884380494,0.9663970368097463,15629529.86565899,15620988.736156885,7011527.058760275,2.2291192396000654,0.4488529616906483,6194293.434509922,10383380.461873464,7444463.079570261,0.8320671844701383,0.7169594822134701,10316443.42192815,9828229.651918078,5139036.011177667,2.007466653179576,0.5228852187204165,11091312.239963772,15660705.569518784,8383353.7179943705,1.3230161356733559,0.5353113677273463,4752170.645990054,3841887.084246441,7720666.647644262,0.6155129942619711,2.009602697409473,11030049.2441272,7609990.167641051,10981833.332709806,1.0043905156777222,1.443081146071173,9667106.028137147,8060708.1187384315,5502287.089149629,1.7569250516208863,0.6826059209808956,2131490.583448613,7606901.291103128,6627758.211396538,0.32160053451911996,0.8712822682671358,6870614.736254693,13179735.620424809,7905913.876550343,0.86904750589727,0.5998537530827587
P7,1059834.189687299,1059835.189687299,2,2,Medium-Low,nonTarget,11017394.785343565,9048275.538175194,7204454.557938166,1.529247592130919,0.796224045956841,5499105.77236911,5063480.686344972,9233013.205357457,0.595591671977492,1.8234518461296283,5693961.131494855,7432679.611067995,7736560.84758043,0.7359809149921714,1.0408844794090042,5531445.286327414,8708428.842665648,8426396.749705264,0.6564425401071806,0.96761389476152,12532073.347667366,10418671.350717558,7130473.871659603,1.757537237107995,0.6843937803229114,8952505.186282514,10133077.139427459,6635608.324466768,1.3491611844045859,0.6548463248787322,8773163.121501913,5280460.316560302,10883050.073628616,0.8061309157035583,2.0610040453287315,2409224.458438923,5225051.072486662,11041341.84088792,0.218200332274576,2.113154816615643,9935233.131579787,6627898.859807443,6615466.843577726,1.501818899028249,0.9981242899910397,6034966.960253249,5172119.5000820225,6815110.566332056,0.8855273735494674,1.317663013436557,9288403.201832907,7201108.888310567,9707430.11480589,0.9568344136380773,1.348046566906354,6118703.48200358,7807156.593447434,12363563.576125007,0.49489804815007116,1.5836192637024569,6460774.799975785,6676601.0691566495,13379741.628843876,0.4828773962307112,2.003975000191816,5035546.518140637,4787522.218616231,8821875.139882972,0.5708022884358616,1.8426807724419954
P7,1059836.3090950742,1059837.3090950742,2,2,Medium-Low,target,8747464.898725165,4473859.731340982,5766594.100269783,1.5169205161008168,1.2889528162612556,7042175.525187061,12548359.974931732,11897737.762795331,0.5918919769107878,0.9481508170441261,9723708.328259237,7127503.246742189,7743411.1271933885,1.2557396434901178,1.0864128516157066,12684236.495027343,13043589.719151871,8830860.78748397,1.43635335221282,0.6770268750877405,11678813.963062845,9432763.921552686,7314090.790254947,1.596755399676377,0.775392117419918,5669940.858848787,7199609.179066857,10573397.820152085,0.5362458648857716,1.468607192025735,7290062.462034136,6193140.252484629,8793228.616660329,0.8290541256054484,1.4198335994623357,5775804.411596688,8719257.162738299,8629803.89877633,0.6692857079192348,0.9897407242047812,9762393.26818021,15832890.073366629,8542444.023294045,1.1428103294045047,0.5395378849793038,7393413.665163477,8051184.37419055,8588782.18867556,0.8608221168900761,1.066772513148298,12567658.366716048,12594954.042177467,8304936.314943526,1.5132757061727702,0.6593859959418903,5750208.733888569,4929509.337147955,10688037.665000219,0.538004160737438,2.168174748033635,15227022.517346576,13692605.416848565,6444885.271309883,2.362652223637144,0.470683633618737,8441058.667821854,9599100.187679028,8375938.014494141,1.0077747296141668,0.8725753300549063
P7,1059838.4143344497,1059839.4143344497,2,2,Medium-Low,target,8298513.496863134,6296704.878638606,9393647.530787678,0.8834175936093789,1.491835445973554,8860876.913526269,12886934.774644889,8502044.057260957,1.0422054806877719,0.6597413741853316,9051647.400810624,5914445.984699426,6964507.527834337,1.2996823342691248,1.1775418265466289,19751929.961951844,21182348.142293412,7864298.4219658,2.5115946651747927,0.3712666022263919,7617807.381492369,7386596.978302354,7464149.886471791,1.0205860677180492,1.0104991389671378,11036351.749215877,16189473.16540961,8129548.113157755,1.3575602967837082,0.5021502571515006,8374089.345038735,4674462.25148678,14138355.98622401,0.5922958336314489,3.024595178135646,7078946.979608237,6825528.869570534,6273786.35363581,1.1283372720376135,0.9191648696418979,10591952.208165301,12068802.457570253,9780752.569978269,1.0829383661822696,0.8104161621970383,14887871.110967092,11215688.58244315,7523333.801425776,1.9788928025692059,0.670786616989587,7426754.942770895,5621303.563998564,9602193.038938515,0.7734436198745587,1.7081790601801714,5428152.030606084,5341182.045945431,8400124.029196756,0.6461990336974988,1.572708804331695,6224381.32380659,7042131.515248392,10839919.74778948,0.5742091702363287,1.5392952722222955,7567231.139646393,12842979.315536913,10983567.992496638,0.6889592839791135,0.8552196279884345
P7,1059840.5279777248,1059841.5279777248,2,2,Medium-Low,target,11629741.736147666,7140146.405447323,7761616.156764589,1.4983659976552481,1.0870387966895383,11361398.675302723,4798424.4833050985,7834384.783567421,1.4501966637039827,1.6326994018193215,3585784.6854591966,5159600.8380780965,6788859.017074408,0.5281866476297007,1.315772136280836,9060438.493694082,7930589.884354948,8026320.876526932,1.1288408017914457,1.0120711061305587,17381899.169401813,6762343.165461812,6847772.899408429,2.5383288004342863,1.0126331556764145,13060435.528799906,6011475.7015161775,8151248.9465131005,1.6022618882701198,1.3559480818424072,9927985.33876933,9402246.708048772,8976079.682212347,1.1060491540024258,0.9546739158129508,2543678.333616044,2305600.2675773646,6849862.327213276,0.3713473661376325,2.9709670073949317,6384233.53610137,6754970.798459951,6213003.660231016,1.02755991871796,0.9197676563823937,9283987.758200215,9118309.827764515,5789001.748343726,1.6037286153621269,0.6348766227175879,8412871.998832056,10775437.087313773,6488735.206713796,1.2965349533954453,0.6021783760728525,18486450.15635848,17174884.405254334,6472537.239393458,2.8561365462442434,0.37686059985436093,14300081.86776472,12051722.911587195,8720369.808982061,1.6398481005972367,0.7235786843885876,12203593.955408992,7410323.687060394,12130579.594735146,1.006019033147067,1.6369837684576545
P7,1059842.641844,1059843.641844,2,2,Medium-Low,target,8207418.037679567,8734369.116077133,7844358.2801687075,1.0462829137252323,0.8981024474600914,9612833.61851371,14862841.605958503,11346426.632558057,0.8472124246527202,0.7634089720776734,8869852.21145107,7239546.623197335,8712300.403730491,1.018083835545101,1.2034317695826533,10187798.423758565,7230187.759093442,9575856.228790713,1.0639046974335298,1.3244270477965268,5074937.9911529245,3816412.317302185,9273142.538102789,0.547272725540485,2.4298062596805465,5147626.30998174,15086203.77619123,11126571.543253036,0.46264262895097935,0.7375328948434852,4272005.12081352,5614677.513885956,11597691.684995497,0.36834960239031206,2.0656024600366862,4784510.120350654,10242728.36183065,7939624.164170826,0.6026116628973109,0.7751473907828795,8975727.66690202,9418514.988707768,8405831.943684489,1.067797658463266,0.8924795420257413,12761678.295543304,14972000.964704936,6069032.949478262,2.102753173656833,0.40535884039718056,11265154.185344776,10036120.374169115,8332777.200528985,1.3519087231361036,0.830278722241696,9745099.007879741,8430921.927754924,9391951.03437553,1.0376011301817538,1.1139886141581814,6012656.568349092,11036816.0753262,10490338.720461734,0.5731613371664747,0.9504859597972131,12527157.961837664,8773879.080737779,9066366.944895875,1.3817175102194736,1.0333362087016023
P7,1059844.7551469752,1059845.7551469752,2,2,Medium-Low,target,6566423.258206446,9656254.415247547,8486279.784768933,0.7737693576862477,0.8788376341212402,8843192.315992413,9408484.558841696,11333856.903997567,0.7802456296120458,1.204642132653179,3713756.0049079903,5975134.859614652,9800069.420168266,0.37895200999956036,1.6401419633899763,10155149.555789918,10820626.810414612,8800569.61360486,1.1539195758523406,0.813314216246189,11814527.680032708,11971919.15951334,8154717.841141887,1.4487966242592087,0.6811537676197755,8979272.932554863,5958113.096406337,7609620.521543218,1.1799895812326109,1.2771863169453757,7585174.80819201,6890257.219726503,6215024.53502777,1.2204577416295135,0.9020018174698078,8439996.259004312,7880693.19841159,10269697.966867374,0.821834905586694,1.3031465263661457,7839201.15266408,7726955.523147691,7278820.310318707,1.0769878659528054,0.9420036505339647,9760047.918688742,14148440.312155083,8144402.922619329,1.1983748853562128,0.5756396283216024,6075947.30764982,10033494.422034133,9201159.83318712,0.6603458061596588,0.9170443961159576,12480370.1451898,7535857.030559714,6687327.2796644075,1.866271773947948,0.8874010285154941,11159055.852034794,7844412.705652304,8974279.380421123,1.2434486802784548,1.144034578134153,5989513.522927806,6184564.199727761,9129730.398336865,0.6560449500260048,1.47621240616093
P7,1059846.8628428506,1059847.8628428506,2,2,Medium-Low,target,8181695.7631001845,8054375.4994813325,6438186.9932835335,1.27080741389393,0.7993403080969003,10208546.657716108,11314502.561246667,8430150.624246702,1.2109566142690742,0.7450747903951901,7331985.115020483,5419269.783583001,8281785.18657674,0.8853145728657984,1.5282105370847878,13927725.849637067,8261084.36038726,6732157.366942753,2.0688354550395793,0.8149241762042926,8120514.334494968,5479469.129636961,4218282.114737372,1.9250761598244945,0.7698340870143476,6290995.087420918,6099459.8761799475,4520449.0536857145,1.391674812105581,0.7411228445553515,4919943.839266777,5631964.20090148,11023084.020793166,0.44633097506887753,1.9572361662080089,6810521.4758238895,7786757.606284841,9520754.442935063,0.7153342223711778,1.2226853491947252,6100051.761580803,3568693.9155416107,7415754.93922093,0.8225800085866444,2.078002517090475,10999701.3427866,9229901.848028818,8951769.04481843,1.2287740320058391,0.9698661147442442,12238024.96000582,8372417.4029135555,7450572.997932807,1.642561580619546,0.8898950732365598,6848861.248827323,6169994.761818609,7109803.564818836,0.9632982383250751,1.1523192221841072,12559803.201828865,4130944.138606093,7321654.23724945,1.7154324412002346,1.7723924583787765,4682896.138642437,2967582.0584445503,7063125.065773121,0.663006260689772,2.380094274284445
P7,1059848.9800666256,1059849.9800666256,2,2,Medium-Low,target,9261933.324763445,9685013.676436575,8811294.338219691,1.0511433359556577,0.9097864631474271,6029446.590098132,5146157.947194453,7690729.743867107,0.7839888789365212,1.494460493203456,14017017.427281568,16737031.116566014,8533429.136203628,1.6426007884466352,0.5098532157090508,8352899.746292569,7938059.507576751,8804014.933033137,0.9487602883261863,1.1090890569199998,7878784.417285948,6255957.180437257,7022648.473714492,1.1219106932058382,1.1225537949132267,13600415.402650228,13030708.79933727,7410336.161347088,1.8353304231447816,0.568682508024734,3790462.710573939,4663324.70332673,8680235.195060529,0.43667742006931964,1.861383400745869,7641371.30431964,13153592.174344808,6027674.165898065,1.2677147261129615,0.4582530829604582,6548802.5774912685,8642511.472494924,9164323.789138364,0.7145974682008689,1.060377393574093,6584870.381239898,8860194.708899306,10572463.806077702,0.6228321517123103,1.1932541161266546,8730693.859820636,5487482.430384733,8893467.781733057,0.9816973619394277,1.6206826891124144,12184601.995331733,12494940.959157523,8445074.73998332,1.442805702789529,0.6758795233677305,11441678.56527946,10809273.471477747,9204309.65763069,1.2430784046681778,0.8515197327478069,13142572.35796086,11938907.022616424,8152345.0104303025,1.6121217074530019,0.6828384704719568
P7,1059851.091831201,1059852.091831201,2,2,Medium-Low,nonTarget,13528570.658938304,10302279.403750438,11472953.786398334,1.1791706748594237,1.1136325600159636,4235465.320303526,11032580.589850046,12261117.143332085,0.34543877778762455,1.1113553210399651,7832053.737523168,9751685.497999713,7371601.332494773,1.0624630096311196,0.7559309961346531,11499027.997390563,9834992.688315857,8362918.95723352,1.3750017256169222,0.8503228443849088,8247019.919346128,8202452.296917429,7839349.545833106,1.0520030866246695,0.9557324153874347,8200661.437760984,9116456.036313655,10621648.278950261,0.7720705132001844,1.1651071684699583,11749135.084866181,14551999.07025193,8796888.280572124,1.3356012615067623,0.604514076595514,10818818.405134654,9149061.203903256,7596068.522146332,1.4242655096636367,0.8302566080665881,8980414.767154343,6543593.307970226,10508989.32009684,0.854545998060981,1.6059967093762815,14298223.703664457,7927589.221921254,6544164.641128743,2.1848814153915126,0.8254923985002798,10003053.660462586,9017796.57038106,7874266.654737994,1.2703473350681727,0.8731918704621272,11375383.369349113,8476417.655623896,9772801.246882273,1.1639839061474924,1.152940032443807,7947892.8885814585,12359646.782461088,9826453.024504423,0.808826223334263,0.7950431915618023,3210321.0487776347,10443829.880351882,8251318.484613413,0.3890676447362998,0.7900663433954176
P7,1059853.204879476,1059854.204879476,2,2,Medium-Low,target,6034289.431091894,5661921.308277972,8635583.361254029,0.6987703295374843,1.5252037057859555,5999729.1534281215,5121152.422972718,10991088.862038426,0.5458721359400784,2.146213967921372,10073520.010291198,15944277.859651519,9219211.990272058,1.0926660565914517,0.5782144585928306,3441767.726849927,4873190.994877548,7048700.537794462,0.4882840047460515,1.4464240259008316,10423143.27843924,12093974.424346827,11010665.554989174,0.9466406209855576,0.9104257350522584,8048579.635438754,12180639.300252194,7486690.07555056,1.0750517991552995,0.6146385169943873,6807052.127066952,6239968.255827291,7935527.847170453,0.8577944981308486,1.2717256758092859,4920302.289071325,6916318.335907876,7648375.170027481,0.6433134070557951,1.1058448727437749,4462642.646380709,6941202.099766737,14868783.124178289,0.3001350284761338,2.142104913596733,5910753.43035889,7815963.571336556,14281997.046248242,0.4138604294076363,1.827285518400385,6028921.199040104,4326966.700907879,6881017.018610944,0.8761671687097715,1.5902634557292012,6978586.031502419,5952101.809839151,7013360.618861683,0.9950416655795881,1.1782998414557044,5579467.920021463,16278762.414636409,9448762.272465363,0.5904972269522104,0.5804349269186385,8470925.473298455,9353380.332668152,9008876.446058463,0.9402865633710216,0.9631679805207477
P7,1059855.3163349514,1059856.3163349514,2,2,Medium-Low,target,7975915.51650047,11577299.552766869,14818762.420974676,0.5382308785254059,1.279984365389693,8153402.232720296,12694296.357714906,6383533.320301425,1.2772553731003788,0.502866259020482,11219727.57105916,8467568.623647658,9707059.393610902,1.1558317628553796,1.1463809536189264,5971837.117736402,3041750.2675602296,9271881.555579197,0.6440803931692755,3.0482060458619173,6722192.183304772,7567374.471399842,9375072.687979892,0.7170282734899249,1.2388805025325587,10975308.478600038,9446756.148742825,8972736.070238449,1.2231841427949603,0.9498219207693364,7981008.765794285,6969925.519476907,12096755.957753707,0.6597643858954322,1.7355645944781297,6890621.532713103,9239231.926600523,6601868.029166366,1.0437381514248776,0.7145472785631709,11369838.584928127,16514208.738032494,13436732.956801012,0.8461758242485035,0.8136467916780049,7187369.717292618,9099311.583936777,12063349.503654119,0.5958021621702568,1.3257430952194038,9571159.454360873,9858279.333966382,8429922.69457869,1.135379267536595,0.8551109589209615,6638178.260888882,6016670.45726119,11070010.804044398,0.5996541808670721,1.8398898332024498,3989354.881947351,7398548.1795347,10093987.179782212,0.39522091824505623,1.3643199901979999,11002112.510901226,7127523.13544935,8611079.63210704,1.2776693493669533,1.2081447465640756
P7,1059857.425302727,1059858.425302727,2,2,Medium-Low,target,8445438.731628248,6311193.208368401,13075441.271561014,0.6459008576633672,2.071785926981839,8905913.886487974,8206208.290530732,11682508.603571465,0.7623288960185608,1.4236183374789657,11754944.44638138,13071437.713300433,9397622.851641279,1.2508423281030479,0.7189433219024577,10303129.43538055,11109041.398957664,7533177.167225289,1.3677004013932574,0.6781122597969713,11385456.86682053,11496306.829886802,8263046.073135763,1.3778764835689503,0.7187565707323006,7430351.155789282,5237996.65149609,8891991.687494783,0.8356228184782186,1.6975939999799408,10707247.192949304,9118324.988120234,8104228.739212197,1.321192619001786,0.8887848096849754,8662789.821444178,9212652.536622668,12721373.91197829,0.6809633834665768,1.380858972093819,10751396.695744382,9331432.928371307,9853068.869399102,1.0911723888518872,1.0559009473713103,7487613.6587759135,7304642.334577119,7108209.838745592,1.0533754389132208,0.9731085401811259,7908674.395260719,6511191.9492257945,14475102.674383517,0.5463639583888162,2.2231110351622583,10401079.05903627,7401637.478123511,6946770.626856454,1.4972538489791705,0.9385451053754693,5453596.814997646,5636493.635447,7454217.879038326,0.73161220982465,1.3224920245026006,6860457.209766808,8762205.163194057,9564646.484810859,0.7172724282765244,1.0915798371153742
P7,1059859.5402562018,1059860.5402562018,2,2,Medium-Low,target,11196145.815400032,13895486.428295434,12088736.760620782,0.9261634227880305,0.8699757883973346,5469198.93511606,9429481.5939532,9123398.440089783,0.5994694817978637,0.9675397686698177,7740716.848393209,5745162.054947171,8699669.986489398,0.8897713201092173,1.5142601554638644,11708517.265790297,9835101.841283964,11619441.517972354,1.007666095455635,1.1814256431182462,7853458.743030927,4705751.76771969,9971304.928476706,0.787605915109717,2.11896109711469,5316951.98066973,4984163.097629448,6621617.42087541,0.8029687677073322,1.3285314487450786,6876282.663222727,10074289.43952087,8071722.891153304,0.8518977615992254,0.8012200701211135,8899781.424332736,10926367.876263421,10810890.94306081,0.8232236798249493,0.9894313522562722,14084866.856224313,13777736.447510142,9594940.564838154,1.467947275029514,0.6964090655524271,10515550.507931262,9489280.053243794,8313820.078010015,1.2648277698172474,0.8761275914886755,14008472.356988287,10196475.889268333,11853707.736352038,1.181779799921014,1.162529864737671,3770094.4186590104,6197056.215268342,7137933.008500158,0.528177332873455,1.1518264092737578,11161753.966780389,7552672.913790545,12520879.9679464,0.8914512394779448,1.657807786841176,6199981.1345123695,12130744.049673248,14338171.598623868,0.43241086158484976,1.1819696747298924
P7,1059861.6555332772,1059862.6555332772,2,2,Medium-Low,nonTarget,5961773.335412707,11768469.537676899,11131795.117844163,0.5355626179155993,0.9458999814891464,7814715.277316091,9932670.766163494,11312804.419448253,0.6907849713976784,1.1389488976103288,8550640.980573962,13109779.588433912,7938511.843387479,1.0771088019093107,0.6055412137051657,9526106.448877173,7762442.527417853,7150605.025224201,1.3322098501138355,0.9211797704095624,14111673.41301096,9283985.489444977,7087948.04634051,1.990939171781427,0.7634596213446094,5128304.937541131,6707240.393435722,9074351.489033014,0.5651428582790786,1.3529187798179931,6083656.185769483,7145490.499031257,9042708.632191591,0.672769236875771,1.2655126521289963,9453506.181104986,5027794.3015102595,7163459.9775763415,1.3196843718953044,1.4247718876296442,6288859.867934976,5021887.328968752,8617223.384247784,0.7298011885627755,1.715933237796742,6226858.8934481405,9959915.457661992,4540114.195671984,1.37152032417689,0.4558386278449133,5768020.227547833,6549501.002894245,6293249.9688097825,0.9165407787923472,0.9608747240482558,5760703.087797114,4666432.744068814,9201366.669546967,0.6260703757043892,1.9718202691857498,9867903.803491121,6365002.403644811,9622688.807117844,1.0254830018187737,1.5118122817373287,6917899.573759787,4950615.815268026,8556514.197791932,0.8084950733261214,1.7283737048233632
P7,1059863.7672709522,1059864.7672709522,2,2,Medium-Low,nonTarget,8755185.917567242,4410622.211665122,8039395.079705324,1.0890354100980635,1.822734909927878,7356080.283413875,7056058.61808194,8774625.287516167,0.8383355462346085,1.2435590125385592,10867890.182474049,7501619.661099416,8783222.272686288,1.2373465961655756,1.1708434537454333,8371794.532394451,9298614.832477152,10534209.39175647,0.7947245228432412,1.132879421455739,10879982.346287526,7593945.534897589,6003989.540915432,1.8121254662659936,0.7906284701838333,13065490.37515279,8407995.931062622,7933922.795484483,1.646788191912945,0.9436163933159487,16819177.481855508,14365370.595706834,11356900.59578359,1.4809654570807695,0.7905748424741411,12310185.630782148,8629932.863844898,7849713.172885584,1.568233814364567,0.9095914529963444,5724689.652324325,11493481.950873202,6934747.249399609,0.8255080461396704,0.6033634784516063,4108677.6908524614,4874722.154775455,10733446.256873352,0.38279203086533337,2.2018580579733102,8945239.853820937,7531219.581320401,6344276.254226441,1.4099701046059874,0.8423969299689624,7412801.6641280865,7256754.783954417,10778389.088979086,0.6877467126982532,1.4852905203316829,8017450.61598367,7016512.46715666,4942545.835590035,1.6221297450095487,0.7044163120532343,12078924.672658548,8171088.184630325,8826904.752165662,1.3684213222868424,1.0802606155651235
P7,1059865.8884200272,1059866.8884200272,2,2,Medium-Low,target,7987037.28892173,6353743.517942878,10374205.59916001,0.769893869229701,1.6327705973436615,7785481.290713818,5917025.601516055,8061286.5282212375,0.9657864490311974,1.3623883131679846,8553709.681941617,5977954.201950928,8532784.233646428,1.002452358775542,1.4273753102460573,6828515.393267303,5893821.507890636,12682496.534389868,0.5384204422805159,2.1518290836277565,9628241.279879233,10551939.083285714,9293939.468495155,1.0359698718199428,0.8807802428670923,7854023.934213267,11573829.221394278,7360826.77441651,1.0670029569926744,0.6359888878272013,3729504.01584168,9621241.671849642,6640184.755926368,0.5616566636211584,0.6901588155045087,11974333.696148148,10972123.224382024,10308437.603575334,1.1616051002719385,0.9395116508232553,11500699.561865928,11262239.196486413,10493312.756573645,1.0960027427621648,0.9317252611583088,8032401.678919534,5209017.704322759,7476102.895925991,1.0744102630391419,1.4352231687985755,2326269.368548857,5554108.913262958,14292378.16137991,0.16276293156269656,2.573298144595322,6520191.634141419,6711742.321413961,8711529.158561982,0.7484554680888781,1.2979534584883656,8459779.773562403,7294288.471778372,7338979.486011179,1.152718820060416,1.0061268503988725,8143401.591771029,4897205.617195785,8066539.572106381,1.0095284996717095,1.6471719185696363
P7,1059868.0050667026,1059869.0050667026,2,2,Medium-Low,nonTarget,8979927.09823593,14399774.725553162,9243228.494117804,0.9715141310149983,0.6419009095826482,12163722.78185924,14280209.424968578,9491057.171922863,1.2815983047539585,0.6646301107691036,8585286.648263,9112982.507441632,6722549.25254377,1.2770879506779935,0.7376892523445708,7020581.770199322,8165253.8802008275,11097242.944005417,0.6326419819430688,1.3590811880221016,9546534.47734214,6698939.948121378,10280897.66521906,0.9285701295946834,1.5347051540747414,6210927.100172244,10470024.635326233,8549678.169495048,0.7264515666019586,0.8165862514447322,6162065.7645443035,3357564.3275845605,9176216.777430966,0.6715257402920113,2.7329980551801842,12873400.083253538,11202155.71231877,9436470.267649475,1.3642177337628771,0.8423798516987575,9322285.975468975,8657153.226387389,5363684.446114593,1.738037736769164,0.6195667681803118,5433887.967963827,5924336.242957228,9099067.390829042,0.5971917488423756,1.535879635739091,5391821.676422718,7805831.946151073,15285283.0310504,0.3527459495169187,1.9581875623888267,8084709.232559558,6601570.8541771285,9288857.282469554,0.8703663956402333,1.4070677248873351,6941970.840485596,10767524.968766838,7582387.113677792,0.9155389637074905,0.7041903441758327,5644447.771584538,7875647.885116079,7883853.614596147,0.7159503521392662,1.0010419116750477
P7,1059870.1293779777,1059871.1293779777,2,2,Medium-Low,nonTarget,13148188.23158673,12677816.881745093,8346585.502181071,1.5752774866022685,0.6583614182185734,8116338.830423337,5894780.664738905,10593898.775437428,0.7661333190422343,1.7971658960625059,8740924.322423873,12422245.693746094,6516315.464722802,1.341390601751001,0.5245682322966292,6886877.14020861,6456525.702678097,5786199.4408307625,1.1902246389246163,0.896178487825226,6993846.028771129,4337709.184674262,10375582.228362098,0.6740678137226026,2.3919497104647984,6218353.583648014,6189770.941075231,8692249.28083959,0.715390617864031,1.4042925600296368,8772711.468813391,9928743.420524027,6669952.293018699,1.3152585031223698,0.671782118896438,15172188.50470162,14260304.599894132,5834747.602895575,2.600316164005485,0.40916009626743116,12998185.992494615,11382114.30804759,4653975.427925717,2.792921061529524,0.40888496653343026,14662866.942530511,7492608.22104247,6115607.457480034,2.3976141445436094,0.8162187688266918,3734182.608874347,5740489.966779368,8269420.1742281895,0.45156522829883533,1.4405425707707746,7180920.902270865,10659157.79000379,6531603.589240114,1.0994116229130022,0.6127691997735022,8388906.317027414,6027703.00018549,11628582.819305126,0.7214040134882661,1.929189745902756,10796912.220571138,8398606.469876967,12031724.354059737,0.8973703105929326,1.4325857982766028
