participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P4,7027.537400777571,7028.537400777571,3,2,Medium,nonTarget,4426200.318818622,7329391.114982629,7781531.927408292,0.5688083477789967,1.0616887276627118,6068233.657060754,6874656.38828542,10264364.57128942,0.5911942833786599,1.4930731067199439,8965750.7168374,8970766.026391638,6369675.825676327,1.4075678201230004,0.7100481505076592,3963620.260406859,6359223.904561378,7402188.773580726,0.5354659792727093,1.1640082004773011,4687513.527845879,8221330.4341420345,11999477.689820573,0.3906431303941173,1.4595542395411358,5774053.255036241,7619842.589228871,8593259.281162374,0.6719282016421608,1.127747611651386,7404018.232890628,7748069.644290676,10271669.12218192,0.7208193862963781,1.325706865548222,7755578.62266579,8164810.449433586,11979909.978796052,0.6473820451399757,1.4672612491116839,6576578.875841354,5387995.059692635,6190906.132744358,1.0622966549366872,1.1490185243595092,10319744.921163308,11047401.235181255,9188157.04879292,1.1231572192727213,0.8317030270913455,13276873.039498193,8787244.244553346,7476959.698083285,1.7757047751510167,0.8508878881701482,10494721.930958027,8871034.881452627,10722837.046735033,0.9787262349709526,1.2087470278303285,10510751.170922954,6623349.394241199,10472705.836811887,1.0036328084359378,1.5811797345188503,7895882.677786279,9292238.108677564,6976919.720925365,1.1317147098747224,0.7508330758775932
P4,7029.647076756875,7030.647076756875,3,2,Medium,target,13898138.749981306,9866423.659744808,8374806.823084376,1.6595175319951716,0.8488188944545066,11271956.362311637,10436079.82571755,8775534.122552263,1.2844752473064647,0.8408841508596727,12234224.698267264,10352409.083441073,11763468.138387749,1.0400185178674726,1.1363024822119616,8652091.974883761,6369329.5192376375,8662040.411349023,0.9988514904118634,1.3599611050404259,10588553.211591398,8093608.541175619,7322776.62020405,1.4459751759157644,0.9047604147087149,8719991.52490252,6397979.054461574,5209870.608043824,1.6737443558462306,0.8142994160649474,12584384.07881545,9058233.851064106,7585948.880799649,1.6589070499363696,0.8374644556022914,8839653.553124936,10636737.783547737,6354619.05254979,1.3910595552660276,0.5974218018590935,8018799.42108092,8505485.973717995,10082833.921316436,0.7952922247512304,1.185450655314988,14325740.80775711,11912192.554461196,11451219.165627286,1.25102319679272,0.9613023894025896,8228077.497517635,10496921.058990197,10266329.257159173,0.8014624596011107,0.9780324344124194,7175431.955846067,7063568.856383137,10895612.692140505,0.6585615842440902,1.5425081730879515,6735019.055941769,5606098.628547003,8910163.394167287,0.7558805330495514,1.5893697176135193,8323464.09712289,6003349.930566444,7586965.02982763,1.0970742667719917,1.263788570977365
P4,7031.754340036203,7032.754340036203,3,2,Medium,target,3478967.7111867648,3833698.311756827,11205016.531024892,0.3104830502975218,2.9227695086654046,6509776.446502209,7842032.26881323,6523141.387217915,0.9979511496191246,0.8318177181136607,6387396.949459009,8999365.356772577,7589465.797914964,0.8416135100330517,0.8433334459749902,7259593.357263741,14361426.742084034,5271025.676409035,1.377263895669248,0.36702660335014453,4920271.7579738805,10113704.422262987,9053736.0151556,0.543452089804423,0.8951948403026184,6518268.86078803,5660477.789359445,8581638.721484585,0.7595599246644117,1.516062608286589,7244634.306252655,9194240.69673475,9837512.824372131,0.7364294650070797,1.0699646821151672,5542986.825408198,4996978.879353121,8850857.986152833,0.6262654800337097,1.771241824279756,7638362.800934178,12828743.56543652,11529134.697544064,0.6625269806728254,0.8986955455720629,5809537.270405218,7659443.360088102,11356491.56485458,0.5115609197812677,1.4826784442367043,7901054.723803595,8179774.09231669,8663677.439626366,0.9119747103770682,1.0591585222095814,13082155.322917795,6596296.193864752,7730365.276840721,1.6923075242136896,1.1719251303528142,11562122.059564753,8939713.777648242,6487648.819982114,1.7821744641838717,0.7257110217782399,6811903.383914295,5627859.081269025,9508560.069417829,0.716396944877413,1.6895519116789515
P4,7033.8591604155545,7034.8591604155545,3,2,Medium,target,12191981.605540723,9862542.506574925,10794056.408205284,1.1295087911781507,1.0944496716753676,8353251.418057141,6197750.269268817,7052935.679344438,1.1843651775417248,1.1379831992127865,10081521.76684055,12024094.310941866,6188691.3517525075,1.6290231963152717,0.5146908525260675,2449206.4055391173,3637455.725922643,11925398.089245146,0.2053773288916804,3.278499860289093,10439085.743736573,6751189.231757923,8647895.118128568,1.207124462211982,1.2809439672418672,10179841.661810927,8708439.35095315,11497309.902870968,0.8854107393651224,1.3202491789315352,7981606.846903351,4745054.847306918,6672761.095274679,1.1961475516567694,1.4062558410809185,13108559.624478951,12594494.367523097,7397193.559684008,1.7720990425237595,0.5873354930991789,8537680.422574105,9488416.727451269,7612244.015440667,1.1215720890260852,0.8022670413934728,11841542.945758766,8161380.534821964,9691875.394297756,1.2218009893859936,1.1875289178032646,7685282.14197848,10611375.36414244,8785504.00809092,0.8747684976184402,0.8279326389469328,5121663.680317355,7553714.782916825,9941951.496751042,0.5151567760103314,1.3161671816409266,18119612.338713538,15304772.19001741,8572465.839188302,2.1136989844720366,0.5601171799721215,11895535.415665084,7379861.5282319505,6243783.215674539,1.9051807221304953,0.846056960796446
P4,7035.96869569486,7036.96869569486,3,2,Medium,target,12028939.727645064,7681849.684387349,9367417.67492424,1.2841254810112168,1.2194221521885091,6779247.30653724,5199369.618684334,7664122.456373246,0.8845431874460498,1.474048397873395,8898799.649065072,10392480.039005116,7391181.840828074,1.2039752018965468,0.7112048147398358,7709062.275478869,6286999.31765275,8341319.994618559,0.9242017187270607,1.3267569428865136,12305712.120507492,10310919.005590625,8932701.688055169,1.3776024936512457,0.8663341922491894,10243008.483040882,6482731.8112982055,5705566.863717712,1.7952656988698579,0.8801176772073097,4892006.820601587,9302396.501708293,9234252.788064674,0.5297674790671244,0.9926746066316238,7747322.030367208,10024355.120283052,6563463.184102892,1.1803710652528216,0.6547516628598412,7829269.761162811,6829274.453882316,10306038.857571352,0.7596778810329269,1.509097185530823,8649291.27092931,8526334.802386073,7884254.585754251,1.0970334832359896,0.9246944635047479,9904189.387520164,7716922.95532335,6664924.607352391,1.4860167175176129,0.8636764479752567,14744736.0176123,12638971.672335502,7748424.917103274,1.9029333284324548,0.613058175774159,6494727.360367487,9687441.579508396,11062840.908929769,0.5870759069783815,1.1419775611685463,5201849.203682128,7209823.386563243,5741360.372815081,0.906030777707754,0.7963246899383281
P4,7038.073657674209,7039.073657674209,3,2,Medium,target,10498925.239458077,7824182.982969953,7361095.592725695,1.4262720959408834,0.9408133230968384,11774122.9305174,9240442.213590045,6511350.787487334,1.8082458332829152,0.7046579197163314,10762741.903649298,9896780.532902487,9537860.835442696,1.1284230383877005,0.9637336913487634,21338580.01364742,10116563.303972695,7455711.170239057,2.8620448843062176,0.7369806273352986,6013286.389466457,6237103.755861737,8411274.19568266,0.7149079021289019,1.3485865435183118,7650211.128080799,9516009.981743282,12080148.31716405,0.6332878477337083,1.2694551960685347,7118896.36905098,4722813.928442437,8572225.607845198,0.8304606871914163,1.8150674021308055,8958239.14673193,5396414.066168552,8581231.19528814,1.043934016327494,1.5901728611015953,6165089.256287504,5986727.548816185,10516113.36681385,0.5862516921644209,1.7565712287831279,9077166.103400752,10423192.790975805,7054418.0702623995,1.2867349245524817,0.6768001141041904,11794595.57309877,10093097.74070147,5637623.060813423,2.092122060284922,0.5585622180273871,12054294.383770762,8620702.680630118,7996741.816544422,1.507400721482803,0.9276206491278635,7165134.188249475,7065708.310784314,9021331.567386856,0.7942435254405518,1.2767766755411762,12647074.447720578,11219971.855130758,8533960.94844112,1.4819700399532285,0.7606044880173779
P4,7040.18271645352,7041.18271645352,3,2,Medium,target,9412539.919759657,7894886.843037584,5181967.8797546,1.8164025980426188,0.6563701269923231,8634661.104575954,10652276.241446938,7504317.092616055,1.1506258328385552,0.7044801432596641,8793190.87653093,8548622.493752085,8978494.004882226,0.9793614465576818,1.0502854713077248,11386743.755988091,11384499.083861073,8349610.857677229,1.36374544276136,0.7334192568484483,8678727.83954548,10208433.615470681,7281250.808408062,1.1919281546411882,0.7132583785795961,6452044.262585547,6354877.90768633,9338578.557522265,0.6909021777611323,1.4695134498535525,14327205.731520226,14140121.301766898,7502464.989856162,1.9096664564102028,0.5305799596583858,5537483.3440188505,6680957.684133528,10702885.690926598,0.5173822746433018,1.6019987248751277,4351281.3555287635,7911491.105585773,10781765.931230497,0.4035777982273598,1.3627982117831385,8997917.12981713,3578338.2490887363,7133120.094131063,1.2614279601461318,1.9934169431712028,5880910.721891795,8853906.874360073,6914706.713126331,0.8504931540665261,0.780978026000087,10393139.249353684,10050666.6671798,7547112.949873101,1.3771013258160443,0.7509067009970601,7187511.78270395,6115518.754766297,6078304.3687846055,1.1824863229317253,0.9939147621855158,4426794.421536739,5727334.892742062,10420882.858115254,0.4248003246758864,1.8194994798228175
P4,7042.289284032854,7043.289284032854,3,2,Medium,nonTarget,7699020.629543633,12103712.142243814,8872582.506441832,0.8677316467842201,0.7330463912368799,9412417.16620008,7316705.3938732445,6135817.4776870925,1.5340119226864795,0.8386038725605944,8547900.251365962,10340341.029396277,7900932.480597577,1.0818849891904723,0.7640881918822822,9991218.833420193,7142677.874597082,6409417.151270938,1.5588342274521811,0.897340922242345,7653243.21166677,6252624.531653867,7870126.647939235,0.9724421923592227,1.2586917074736816,7160761.683552127,5098388.190457937,3837977.784823896,1.8657642344536645,0.7527825739136527,10180926.103290193,10519118.805139378,6247822.461555131,1.6295159098928818,0.5939492249581402,9737880.629245661,11351699.298284695,9084272.626495203,1.071949404165188,0.8002566301124526,5783341.440189832,5411421.883346718,5425173.215824675,1.0660196845550327,1.0025411680653242,6932132.576802183,8347305.5090154875,8481466.246231232,0.8173271431555245,1.0160723405979144,7737491.442847756,10702153.124212304,9205937.36250318,0.8404892558104328,0.8601948837450176,8079592.289195657,8738098.07113938,8412291.461192977,0.9604508268012223,0.9627142420130882,8262068.181549129,7936048.7781703975,5137675.09863225,1.6081336446807728,0.6473845161794364,8960604.463688225,4378378.156356926,9923062.677560737,0.9030079477328161,2.2663786277011124
P4,7044.395391112193,7045.395391112193,3,2,Medium,nonTarget,6660262.159029263,3289556.2586044637,8878867.143736338,0.7501252188155325,2.6991078570284253,7107909.165288929,8580937.959370326,9879101.039391382,0.7194894694312007,1.1512845199636328,5549350.40625824,10398266.908460125,11791993.787537828,0.4706032335365525,1.134034535884413,7552024.98644505,7735022.958031591,7496831.053610993,1.007362301809839,0.9692060507495619,14745900.038439648,13616177.696282297,7883493.034096468,1.8704779689235413,0.5789798877440431,6597788.097147281,14243796.342511697,5982245.374107784,1.1028949306733014,0.4199895330048574,7168267.025053754,7097502.273636839,11671925.930906042,0.614146034466594,1.6445117565175809,8490755.703102896,11319359.671217792,11150121.768729094,0.7614944373895105,0.9850488095259464,9370724.044358032,9367548.643859902,5823688.367328176,1.6090703096218701,0.6216875501517036,14006571.017290378,9880569.48224607,10673654.358185044,1.3122563788614254,1.0802671219876578,10776739.837940661,12834602.935203258,7375510.767481803,1.4611516649741303,0.5746582737867145,5846398.377557538,4215238.205187676,10579208.98952834,0.5526309559953397,2.5097535357571377,6788822.1817227965,14043786.413187837,12956193.043228159,0.5239827902433983,0.9225569701816049,10570002.498083256,7681328.92293194,11083823.314867703,0.9536422764791628,1.442956476161034
P4,7046.499424391552,7047.499424391552,3,2,Medium,target,8653020.99116871,4733952.676202405,8536158.13277399,1.0136903342905554,1.8031777494703916,7215944.517087475,6726646.858073754,9465443.91819658,0.7623461276037338,1.4071563615437228,13581244.237371037,10413434.692469966,6125687.347746964,2.217097195201488,0.5882485009654399,11253350.875361674,8018339.988146359,7369996.443699839,1.526914017032054,0.9191424228200629,12721843.37237774,10955940.420028966,7818024.447411093,1.6272452789004168,0.7135877111122901,14694357.822063746,13176441.889478143,7154985.781606934,2.053722854326001,0.5430134964827222,10957831.9214476,13465783.452921428,7073241.835587957,1.5491951464623914,0.5252751806322419,8824760.179068454,8245584.080629931,6242372.285018663,1.413686940820139,0.7570564103133577,11847863.193596115,4074737.111299312,6640926.3828468425,1.7840678409263069,1.62978032728331,5888534.8646216905,8133486.376630618,9630485.558645718,0.6114473490212847,1.1840538131736869,5974715.400582637,6111469.243103361,6629263.906582853,0.9012637729883932,1.0847250706634597,12865846.059083616,11117803.968619607,7864232.244122997,1.6359951816909228,0.7073548217183959,9416047.111537939,8255950.62244836,6602279.560301863,1.4261812190072467,0.7996994970330759,9217908.513908315,8014445.71439305,10778665.802666817,0.855199398763032,1.3449047116645303
P4,7048.605877970887,7049.605877970887,3,2,Medium,target,6725462.279863889,8763134.865228722,8552858.393716998,0.7863408898251455,0.9760044236742172,10529646.81737644,7003478.8460518895,8614701.797076996,1.222288021733868,1.230060372343869,7069539.889387082,8179683.031189492,9135582.406319898,0.7738466553042586,1.116862642658098,6943514.284168665,6616808.835903808,8422733.984504571,0.8243777254443452,1.2729299264022167,9758333.599906923,10226811.738678109,8423793.977757836,1.158425007267842,0.8236969832835384,8956551.679903753,5706122.795112228,9439921.110573767,0.94879518324273,1.654349450499006,10847817.386499679,8358529.960632576,10130652.006612591,1.0707916311229495,1.212013602191587,5725250.6935035335,7746881.706802171,8773632.652425164,0.6525519041330033,1.132537320754679,8513673.254415845,6577607.497563969,7709147.656152519,1.1043598636512364,1.1720291396237337,6067546.605443689,4644634.1459364295,6708049.062607759,0.9045173266942276,1.444257793367127,9195778.04049694,11697537.022732675,5569350.68244719,1.651140063684459,0.476113105829361,12225021.39296051,12467991.77939708,8907965.641770074,1.3723696166537205,0.714466756105035,9419850.15881331,7253540.672581105,9287328.750466397,1.014269055387994,1.2803855619881135,11724507.259194419,8279667.829681439,11942559.16361531,0.9817416098648925,1.442395928107517
P4,7050.714774950199,7051.714774950199,3,2,Medium,target,4791586.3793913275,5251717.913332159,7152415.132049373,0.6699256532133643,1.3619191377153086,13105626.534442252,8222256.669848006,6860573.259570124,1.9102815520788472,0.8343905493401419,4101144.049175966,9759934.996283796,10202962.224326864,0.4019562122260565,1.0453924363442744,13841871.228994535,16639273.329938434,13786704.131406473,1.0040014710595253,0.8285640759684236,9044076.021598212,8683813.300441753,7895715.559883227,1.145440961367657,0.9092451998572522,13694344.288218634,8329347.882401905,7654264.363283154,1.7891130536213542,0.918951215791448,4363192.400412527,4890867.91512529,7472688.7670980245,0.5838852033585961,1.5278860310228999,19102432.17504314,11414113.949480897,7191204.801526332,2.656360471195126,0.6300274233597766,12037223.500951683,15751301.537242956,8164751.373128116,1.4742914941131793,0.5183540772058155,8006043.805098917,3316971.8617439694,7577976.855062616,1.0564882894502803,2.284606915862811,11678545.933506764,10499085.800532706,6935365.546729785,1.6839120958827496,0.6605685179159024,10972471.065471612,4320740.529872451,9827360.36833698,1.116522713548197,2.274462051213958,6813248.71639737,4987565.614659997,9243685.037522094,0.7370706259182281,1.8533460512984625,7021302.763684545,8377422.388593328,11419798.345399441,0.6148359674418536,1.363163729329036
P4,7052.819360529553,7053.819360529553,3,2,Medium,target,5362646.078363636,9890375.147106998,10119255.302195286,0.5299447358740178,1.023141706121758,19564694.74942085,11469998.457402684,11112995.128809942,1.760524010192379,0.968875032553964,9718100.92963005,10544842.231103998,9689312.064880397,1.002971198012499,0.9188674285045202,10386462.777597079,7681920.600751581,8503188.746971706,1.221478563708947,1.1069092208711158,3700664.892857199,5291181.551058269,7649989.454989603,0.4837477116316141,1.4457998428459817,8265114.718943366,10361874.67460842,7024053.9191775,1.1766872541193691,0.6778748189639672,3538827.0852036555,5824318.380977025,7109602.176878383,0.4977531790333521,1.220675401279446,9731969.441108042,8056337.747351141,12508486.747745318,0.7780293202023219,1.5526269056753497,9837489.809200786,6513132.60495154,7148746.60375404,1.3761139335998844,1.0975895989464857,6192133.88403203,6557920.685204104,10931770.487265786,0.566434676912137,1.6669568010985412,8058164.814154812,7484395.089903757,7016757.628734996,1.1484171522691693,0.9375183357437141,7944537.015520594,8924673.46937031,11341330.005726246,0.7004942993025854,1.2707837485203195,6879171.621121808,5508704.564903161,10137653.272799572,0.6785763367523503,1.8402971430684785,9222588.06521725,12094610.942808384,6172163.805570548,1.4942228294222535,0.5103234684238106
P4,7054.926251008885,7055.926251008885,3,2,Medium,nonTarget,12073458.95513659,7639061.331845628,8673422.846010963,1.3920062666712203,1.1354042688272838,8582983.230733847,10384068.945459189,8787021.15015537,0.976779625775919,0.846202119449314,6710452.210674688,5270516.94462584,8097852.938546687,0.8286705453407512,1.5364437727126146,8357164.869812879,9867648.162160998,8615921.018676719,0.9699676739952775,0.8731483811629788,8434064.854818912,10915787.728622029,9609993.119552668,0.8776348484223999,0.8803755952815511,5924055.288060133,7618684.528991156,6972187.586116013,0.8496695212069356,0.9151432323500143,4598391.337937697,5942979.404184595,8960472.853428083,0.5131862361681563,1.5077408558944017,5062920.3097666195,11384107.991900906,7346848.53779646,0.689128172946538,0.6453600530690057,9748967.571661389,9643852.721390141,8980760.708276086,1.0855391751700247,0.9312420012757648,9177494.579795698,9864716.01191794,5494992.65576038,1.670155931905562,0.5570350579906883,5829974.692466793,4472297.476016751,4221461.188496311,1.3810324037453572,0.9439133266815144,5642271.105840619,8391922.561184853,5002907.821647397,1.1277983338862891,0.5961575294780888,8555446.775332885,11887849.75979338,9683061.469984006,0.8835477087337974,0.8145343073508279,8017822.219119276,8186581.46510911,6414712.500557346,1.2499113901710548,0.783564242033943
P4,7057.0329621882165,7058.0329621882165,3,2,Medium,target,9621719.179814106,8236241.016396736,8689086.939871665,1.1073337447762048,1.0549821116906855,9877232.33558851,7727855.30701162,11783554.359426659,0.838221816126887,1.524815604238246,9471421.820348805,11217964.447360253,12141877.433479873,0.780062380981743,1.082360127851629,5012073.356889862,8856833.893629644,9182354.485556006,0.5458374935071321,1.0367536069701495,9547833.039047547,7277270.43281731,6639202.849534662,1.438099310328611,0.9123204793372469,4315592.205756527,5389690.86644334,9176394.86548333,0.47029277499701627,1.7025827812530627,8823107.850287104,10510140.699456375,5581801.883355758,1.580691689648914,0.5310872654297074,5451319.744605497,10567784.330775375,7342396.004013056,0.7424442568374175,0.694790485327243,8071291.885214048,8372579.816981088,8770510.712531125,0.9202761560603253,1.0475278712473977,7894217.801944387,10866220.619005252,8610719.316295221,0.9167895865569672,0.7924300102314221,6242413.098463379,6877004.390103369,5716993.507865898,1.0919048779528202,0.8313203225656172,5125721.618153809,8186733.041680403,9552283.158164319,0.5365964904184047,1.1668003719593163,13382341.998340184,12841545.938666055,9814632.559735877,1.3635092212459066,0.7642874624762971,11209844.066591814,8990276.20322227,8306153.862587424,1.3495830021983088,0.9239041910203333
P4,7059.138066067566,7060.138066067566,3,2,Medium,nonTarget,8843637.382256651,5402624.660376995,6790967.109316578,1.3022647937911522,1.2569755509987075,10338712.885213254,14512260.948894823,10978127.624539157,0.9417555742477767,0.7564725898465321,9478674.24344355,9688179.688042907,7531780.434011412,1.258490515820205,0.7774195645139705,10286388.469922787,9866364.143906984,8477437.060449567,1.2133842335335827,0.8592260468801818,6168626.648235136,4842360.035598043,8136765.611277475,0.7581177758992445,1.6803305725846476,7024588.546568647,9277691.345983509,10361468.42525764,0.6779529945239378,1.116815384221994,7881280.198541336,5249234.25914106,8807030.91189734,0.8948850387131699,1.6777744099647878,10089626.844023928,8410394.873374354,10058017.009896412,1.0031427501162917,1.1959030653528653,4639628.243457425,8585902.337424077,6281389.429801982,0.7386308865749927,0.731593393791911,8792275.629557552,11797529.34302335,8202209.818743245,1.0719398581423656,0.6952480964663799,7844426.218033668,10349152.635064071,11604788.686106116,0.6759645892928186,1.1213274260530095,9304306.14629477,15467397.633174816,10434752.42337736,0.891665251726528,0.6746288335535302,14603053.355971955,14863089.42495663,5791473.253877713,2.5214747121890615,0.38965474056512395,5294314.846994179,5202013.0732259285,7720803.333692811,0.6857207233721807,1.4841952961307927
P4,7061.248007546867,7062.248007546867,3,2,Medium,target,9632617.741967699,6289883.746397314,8707913.093941066,1.106191304167934,1.384431484751803,8378812.921065941,7886918.415822673,8521958.561342807,0.9832027298365189,1.0805181583019956,11272365.331900796,5975145.930917778,8687116.225994792,1.2975957773156142,1.4538751565956243,8037790.922233704,7408619.005082376,7872732.166323734,1.0209658797508725,1.0626450301902381,5669035.925315271,10446828.40016412,7452117.255611708,0.7607282240555576,0.7133377681875808,3970319.1114133205,8208086.249278866,8866326.754754275,0.4477975176455535,1.080194150680768,10231151.893081427,7547049.747811756,8409440.270034513,1.2166269768914642,1.1142685620262147,5878019.757160424,9142582.30631128,11920577.3875861,0.49309857786601013,1.3038523458910645,7766560.04484271,7985188.686238504,9305826.470583463,0.8345911101387383,1.1653859208888722,13955248.63589502,6036752.585113642,5261002.941344771,2.652583317569464,0.8714955379019782,8048198.185384664,5819116.764433853,9141055.573835574,0.8804451652630804,1.5708664981093423,12410102.603408182,12237467.426156534,9618331.074145446,1.2902552956164253,0.78597398785202,7709819.639366156,6948345.780901509,8196349.986821183,0.9406406085346144,1.1796117011548253,4381303.292464447,4776447.795174047,9195552.022011073,0.4764589751628911,1.9251863343512163
P4,7063.354945726198,7064.354945726198,3,2,Medium,target,14160475.631163351,8019642.366865256,11199217.704612784,1.264416498067617,1.3964734575801752,14121689.404221058,8535416.277495436,8888287.954141783,1.58879746888045,1.041342058216508,2971217.9778510327,7812475.4793102285,13448755.650123276,0.22092883945168545,1.721446126229721,6952579.873118966,9112144.852949485,9517062.62735356,0.730538417718944,1.0444371529358434,7734837.224846275,9238304.390564889,12524644.67669783,0.6175693941431314,1.3557298122249892,7064747.712277281,16418067.511971086,11694858.24818995,0.6040900678185401,0.7123163697349124,3726059.3615090004,3962515.7805205947,6343384.4179993505,0.5873929618605974,1.6008477364766376,7036677.559990488,9416105.16469835,7662164.065277435,0.9183668608557394,0.8137296611770475,7397868.962791453,13140055.761214307,9701687.074375624,0.7625342794585612,0.7383292164567699,3752791.4056137353,6579703.849240016,10578680.417499451,0.3547504279839854,1.6077745533670689,3522816.6658269116,4572483.0795229245,8738005.436929116,0.40316027396121307,1.910997872482189,12162938.54059855,6925852.322639659,6822682.947720025,1.782720761582965,0.9851037287378497,10794095.454326928,10933860.3704374,10477196.632476442,1.0302465280519968,0.9582339885009259,10029812.390017802,7952911.062216688,6113195.25894441,1.6406824852098196,0.7686739121209913
P4,7065.463291605514,7066.463291605514,3,2,Medium,nonTarget,8859232.22091216,10977039.095355067,8699978.982393429,1.0183050141662433,0.7925615374800682,8311891.402093622,11044837.525562383,9115186.579684893,0.911872876043856,0.8252893316527772,10342133.947583923,6346994.580961282,8159856.808072933,1.267440617015725,1.285625299342399,6965388.524994527,6441538.252134134,6001801.929180748,1.1605495494826017,0.9317342681606062,7227275.965688731,10979654.05804237,6133082.430773074,1.1784084181594368,0.5585861265165014,8067545.7691798955,8654242.773406591,10338529.051793698,0.7803378728988729,1.1946197168818407,8903209.94934943,8514127.347769866,8717786.840151588,1.0212695162886798,1.0239201839557952,11769600.578257121,14681774.030663015,8755026.801408514,1.3443249055917934,0.5963194082079974,11040175.085276732,12497641.765966255,10969603.527048822,1.0064333736450817,0.8777338743155043,9801060.580313591,14470417.783425933,9788151.321987605,1.0013188658308734,0.6764249290161282,9265034.541878534,7605127.941473683,8330649.780854627,1.1121622905300013,1.0953990314120021,5654306.914838293,6661859.158840744,14897359.916741643,0.37955093697400616,2.2362165818188795,5914432.920582887,6849235.924194067,8066107.081005323,0.7332450290066989,1.1776652418283347,4978970.196053002,10350479.720002275,7056734.78861203,0.7055628906570119,0.6817785242335106
P4,7067.571325784835,7068.571325784835,3,2,Medium,target,7678646.244041596,8029545.826915078,8937247.654578643,0.8591734883958091,1.1130452266205324,8519025.909065977,7307347.721315794,11704049.313272998,0.7278699603055295,1.601682273738236,10114055.877916267,9757812.233205114,9595887.297071345,1.0539990273753077,0.9834056105750068,8351273.757404846,6897151.561048998,9155179.17453013,0.9121911868899559,1.3273855291557064,3736240.5824373555,3028756.980402778,5744038.718875269,0.6504553268695484,1.8965003650148917,11825543.550503166,8364689.337126232,7098827.75404882,1.665844553526244,0.8486660374272417,4633712.837980912,10692003.283310568,9712604.955353394,0.4770823954316089,0.9083989873547885,7043288.440479499,7561215.62914975,8007209.610834043,0.8796183418190623,1.0589844283721934,9432137.036036452,10150581.88793687,9798672.152788913,0.9625933890799544,0.9653310776630282,15684450.639494928,11631897.24842109,9000647.79862376,1.7425913101380495,0.7737901742422548,17486422.92666294,13917266.934826685,5961020.806303268,2.9334611461467386,0.4283183497318974,5722462.562653416,9920862.00024667,6304490.323237105,0.907680441916383,0.6354780787274686,6523338.474716322,6655774.111244824,6398603.896560309,1.0194940302873046,0.961361336730159,8156782.46268554,8790256.498094896,6871735.865465785,1.1870046553561253,0.7817446358880529
P4,7069.676279964185,7070.676279964185,3,2,Medium,nonTarget,6790131.579461747,4852563.435237379,7434877.050809013,0.9132809504526899,1.5321545302880335,10534880.840329647,8038579.851207726,8160769.997857986,1.2909175044872985,1.0152004643745502,9324815.499184057,4251657.689095785,8337505.281024448,1.1184179421639056,1.9610010708076582,6514463.8947285125,14247512.003250249,11105253.794257816,0.5866109875036751,0.7794521451692339,5416039.938723442,8466314.23844906,9987790.367054567,0.5422660808529415,1.1797093854248701,7637621.610754439,5896435.324118149,11401197.085817847,0.6698964637893167,1.9335745173331436,6648981.247857555,7804624.331085186,10661729.603896866,0.6236306392001678,1.3660785134054512,8570848.407176198,8429149.218281379,8385486.244987532,1.0221051179112564,0.9948200023320088,6695723.3645174205,16149941.987536047,9803542.214678228,0.6829902108742221,0.607032658212906,9899781.329782957,7718665.07824227,4926156.449282767,2.0096359974974676,0.6382135251818147,3760648.059733559,9812753.810830584,10911707.36505994,0.34464341224686984,1.1119923698703633,10453419.36250835,8203563.833670073,9300713.32573862,1.123937379467417,1.1337405930292748,5607321.581536175,5208546.2958859755,8821671.564837042,0.6356302816675714,1.6936916874109254,5617755.371540308,8981653.613681655,5966857.42708647,0.9414931461305883,0.6643384040102839
