participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P11,961608.4022710064,961609.4022710064,2,2,Medium-Low,target,12810704.151761537,13394085.848004106,7083568.106547446,1.8085100558178322,0.5288578994439542,6349154.760217745,5925281.992443531,7422827.3900554525,0.8553553015019406,1.2527382493393109,9766419.054934628,11746657.441963248,8842215.813541092,1.104521678828309,0.7527431405255375,8597746.66243272,10834901.81678142,9779435.01258124,0.8791659897909974,0.9025863988388486,8500665.402237708,8103231.084836475,7851715.75344189,1.0826506803320464,0.9689611059142514,10934098.214206532,7415273.763898559,7130022.302308954,1.533529314580921,0.9615319041923498,19330754.9617984,10072996.451273343,8061972.784547466,2.3977698112365275,0.8003549711891679,10128984.076029092,11459217.718414096,9303490.14017533,1.0887294900533109,0.8118782947308283,8137577.10849028,6939288.17340451,8215080.522583013,0.9905657146171996,1.183850607915103,7676454.902060208,2836856.1293233605,7563482.185305838,1.0149366011562573,2.6661493711737365,11194354.484271577,5003248.421478503,8920096.210916152,1.2549589398567533,1.7828609454255695,9232129.417870872,10342591.692080371,7200933.560574759,1.2820739616897658,0.6962407271756389,9755058.733135214,13128399.478676872,8232221.282789449,1.1849849995564938,0.6270544475859537,17141554.013506588,19822619.195046596,8751269.000300864,1.9587506695220167,0.44147894454269127
P11,961610.5072111968,961611.5072111968,2,2,Medium-Low,target,7988813.34947689,10103141.289488956,10201417.35645405,0.7831081770635205,1.0097272782938647,9460226.754560545,12192579.305442397,11421019.337912202,0.8283171996003208,0.9367188887435989,9546225.882716337,6570800.463080383,10060118.64630393,0.9489178227757388,1.531033958926179,9741650.256429134,11755298.136667898,10541377.313114552,0.9241344813935769,0.8967341525973889,7876212.181463082,5316463.357247171,7130866.552043925,1.104523850499701,1.3412801091393658,10466734.38808918,12802003.638345152,10118838.156738788,1.034381045132015,0.7904105046830621,17244902.371119827,13106100.61690138,10101395.795056093,1.7071801482682192,0.7707399851661084,6437363.979960601,7518024.997208244,9064033.965877524,0.7102096047074307,1.2056403070278932,8942389.9895533,14221867.87848622,10496640.559636598,0.8519287612781601,0.7380634280476711,4930529.188645021,8119301.227072117,8089129.050382648,0.6095253466640871,0.9962838949010949,4885206.896854334,4581796.292343327,9132851.357077425,0.5349048950707584,1.9932905730312367,12231666.280487804,9011734.862460513,9586083.299838936,1.2759816389967442,1.063733392753369,13102599.988518862,10154174.473040696,5270704.785606587,2.485929400618276,0.5190677784393298,7286077.048938575,5889559.467238722,6352413.653139206,1.1469777389792581,1.0785889315618862
P11,961612.6156675876,961613.6156675876,2,2,Medium-Low,target,8927579.22738472,8458410.754005462,11935963.801284075,0.7479562920946767,1.4111355133269954,15454338.48152488,7141264.105236527,3876827.3671014365,3.986336511310672,0.5428769066611956,11492214.4246644,8208736.350038948,10616773.537397686,1.082458280209422,1.2933505334651556,19511919.703018114,14266559.54261358,11478032.59841691,1.6999359024044998,0.804541036269644,9522256.752103934,14709563.431330264,9217969.031217586,1.0330102780618862,0.6266650315116766,8423400.807444798,6136493.64302077,12858569.51107444,0.6550807070872188,2.0954261927247173,5994359.374887176,5641251.722584875,10072627.626069782,0.5951137674714282,1.7855306094113468,7770546.962499066,6843997.390343341,6093779.857676219,1.2751604330948476,0.8903831357788572,9164121.66229523,7736766.728313467,5952758.803187641,1.5394747150494215,0.7694116951210288,13770918.658640912,12418691.396744698,7469103.031815312,1.843717860094104,0.6014404250171786,12484930.704255307,12252351.322065964,10051115.935671784,1.2421437364925645,0.8203417998282624,2577351.049758499,4512864.606970815,10361585.390025413,0.24874099404127747,2.296010692193235,7831896.655143033,7424095.29293538,12225606.502742792,0.6406141612185834,1.646746979982387,9763714.43572216,9721994.060185883,7268965.30188197,1.3432055361709165,0.7476825491645063
P11,961614.726148478,961615.726148478,2,2,Medium-Low,target,7079116.09201286,7026229.9454179015,9053492.665150626,0.7819210059408694,1.2885278072993878,5718578.150235285,6582452.03727778,9201445.556559626,0.6214869299703201,1.397875063038811,15324144.7118088,9665680.077929253,6519291.030456786,2.350584540591538,0.6744782548041317,7040387.451497079,8033382.528493211,7085680.745959071,0.9936077709276101,0.8820295461877009,11195805.47087893,11003295.07522813,9927329.912255963,1.1277761059453608,0.9022142771219048,4691100.004557538,6857657.859265082,6133262.777460525,0.7648620603371385,0.8943669840824943,6096016.018733531,5672872.19419537,9267998.068900608,0.6577489521916414,1.6337399736210985,10754595.449384293,5249076.833583828,6546393.1070327135,1.6428276263811223,1.2471513209996465,14724596.406583207,10719103.76028419,10273662.172158582,1.433237355856081,0.9584441387930182,4811906.996465082,9090215.495232,9645556.747387458,0.49887291345503815,1.0610921987984494,12733325.975611309,7337436.601297675,4427731.758805422,2.8758124180148372,0.6034439545307074,12502695.29122048,9558162.556254867,9271348.865404699,1.348530345770214,0.9699928004820887,9381446.192671975,6184658.138145027,6935772.374103122,1.3526173707344464,1.1214479796911423,7272715.178624033,10345351.16182151,6756380.858665846,1.0764217309176596,0.6530837622602506
P11,961616.8370282684,961617.8370282684,2,2,Medium-Low,target,11281002.254594805,8246664.6064796215,6804063.497455129,1.657980155360712,0.8250685364491479,5976380.786764472,4287871.219255094,6623562.147934025,0.9022910411776814,1.5447204006944724,10225978.692318143,9790556.040742751,8775000.27010468,1.1653536612593351,0.8962719005527466,9575879.277503734,7265023.6981746545,7430625.167799117,1.288704390446332,1.022794346791473,5623961.125513828,6205195.20787015,7433198.064041244,0.7566004668596469,1.1978991498307092,3519292.526132951,3610843.269256533,6284414.244208254,0.5600032698952568,1.7404284195093864,7101264.982948548,7627352.2318020575,11393708.43546492,0.6232619540135512,1.4937960237314245,5036958.103316773,4221285.965134048,4979872.000218035,1.0114633675516638,1.1797049622673212,7335454.687316139,8345560.467767645,7782549.869621753,0.9425515814488005,0.9325377126772539,7351483.955180545,9726956.078508321,13645938.29821461,0.5387305580989172,1.4028991380320168,8323057.722045141,14013955.011982823,6143060.9164596675,1.3548714289556218,0.4383531209574285,7912859.720860976,8190348.261730967,8080962.381803106,0.9791976929232257,0.9866445386163905,11952050.766296094,8117424.734492531,7898328.320307949,1.5132380272880446,0.9730091228005356,10892349.795247652,10086268.605424665,10383176.484869825,1.0490382987441065,1.0294368404273384
P11,961618.9439113592,961619.9439113592,2,2,Medium-Low,target,12828645.165403774,11963870.033885712,9257063.807098564,1.3858222685649446,0.7737516189058757,8417468.313001556,7468470.396296305,10274901.42247339,0.8192261868898096,1.3757705229130752,11282195.241708504,9151084.364213772,11298633.240436042,0.9985451338779004,1.2346769837048464,13033175.121278932,7748754.12040657,5461260.204433046,2.3864775955373023,0.7047920374774389,7964927.761569797,9157277.56072259,6614016.50504182,1.2042497558780185,0.7222688687968432,9878823.126154657,8965977.432768665,9214758.592985172,1.0720653206992325,1.027747243630936,9315670.61600046,10301910.580078926,11736336.657617405,0.7937460289156051,1.1392388398626043,15590412.203160122,8323385.088301435,6962603.524410684,2.239164150091355,0.8365110409461485,21132933.1042608,13094850.713169273,6289260.400237968,3.3601618885840994,0.4802850019445402,7042048.706532407,7455221.519087199,8069758.013461918,0.8726468246984491,1.0824303466773393,6424253.032184648,9539727.520874357,4735135.156608543,1.3567200976763472,0.4963595811565222,9748134.204841236,8699356.136378955,11131078.005496377,0.875758322781292,1.2795289480043759,10432843.61029536,8562278.922134014,8407487.400713803,1.2408991073135123,0.981921691312804,9412180.011171348,9872762.784761505,4792157.420939994,1.9640798881196029,0.48539173131320784
P11,961621.0536233496,961622.0536233496,2,2,Medium-Low,target,8521404.842070865,7247900.541316104,9250461.021451743,0.9211870437927144,1.27629524835781,10430749.827554831,10330792.020042606,5625824.756606573,1.8540836728527124,0.5445685815465068,5551753.439974383,7739310.760908693,8023358.765669821,0.6919487962733399,1.0367019768990096,10961826.922768518,11598662.453914054,10946192.410432324,1.001428306003583,0.9437460960628655,9059441.48880097,12496876.612370636,10170220.29953669,0.8907812438648628,0.8138209742320098,5222992.866687387,6865632.28806456,9452187.274289366,0.5525697613815065,1.3767395161435252,8431570.905152662,7423873.912713751,8636846.475272778,0.9762325785565578,1.1633880877855094,4227038.13727234,8795541.672583645,11517744.269702954,0.3670022565435338,1.3094980046089277,8576427.228568219,7723089.401013434,6399289.711448167,1.3402154950455216,0.8285919506005517,10111370.837410772,8513759.871431038,6760447.404820958,1.4956659274059627,0.7940613203699186,7287547.036790314,16614823.594670597,12902032.710013252,0.5648371230011267,0.7765374478096615,11689356.086096458,7697575.698062064,6886060.820521831,1.6975388964413227,0.8945752650741012,11140643.398764787,6401502.819676097,5785186.836024933,1.9257188600013564,0.9037232348384174,6143266.288415241,8888033.233758023,6833081.017711144,0.899047775445963,0.7687956196831177
P11,961623.16331744,961624.16331744,2,2,Medium-Low,nonTarget,9547337.43808853,6099445.224613836,7639743.531562909,1.2496934483002695,1.2525308860440814,10292324.529930562,8897962.682335079,8360669.738571102,1.231040676376435,0.9396161837326367,12819524.254770858,9975846.666976219,12543253.874261267,1.0220254156759512,1.2573623365507538,17933716.81653911,9683560.606616303,7467819.596410475,2.4014662626771583,0.7711853005089966,12298161.23202873,12152301.770197839,6689804.321199269,1.8383439397557837,0.5504968892070526,12906587.56141868,13076501.93633073,10177849.997004995,1.2681055002005985,0.7783312422971203,5100540.1685656365,4769807.23175379,9951796.993601602,0.5125245392209038,2.0864149241399153,9304368.590210056,9021699.762841858,7408431.469008546,1.2559161313879628,0.8211791196512698,8043833.512472507,5278730.917637136,8381014.456161308,0.9597684808381493,1.5876949567857146,6041434.522129814,7633515.7504574135,8713419.934718475,0.6933482567571224,1.1414687831352612,4642224.161376163,2561307.80738551,6311573.311246611,0.7355098217910533,2.464199458201487,10272532.993213505,8033640.494121618,6822674.922872852,1.5056459686764627,0.8492631613108833,10246478.578183169,7462728.102837542,9751062.710565004,1.0508063461720325,1.306635130771731,11556186.427716965,14501987.280253304,8527473.818464842,1.3551711413870242,0.5880210521268567
P11,961625.2697921308,961626.2697921308,2,2,Medium-Low,target,11840987.561856166,9200725.681896592,13453923.456046058,0.8801140872059106,1.4622676429227845,14767891.002866296,8060928.602411144,9459699.14128077,1.5611374930965127,1.1735247398731745,11663002.078657323,8884938.109625358,9733702.175210066,1.1982082324607,1.095528416192929,16014305.133138428,16983180.204874545,9200378.656291312,1.740613699870677,0.5417347366808604,4242105.779369746,5194306.296952064,6877245.763921529,0.6168320756579769,1.3239969633590893,9503878.645971289,15359615.645141447,10565557.707907837,0.8995150950581691,0.6878790428098983,7067540.898545593,4665021.008222805,10793507.61722712,0.654795563146252,2.31371039877461,6883176.907167721,8018150.837383511,9068573.831074884,0.7590142656810535,1.1310056414496374,9449266.929676132,9756838.839214,6865526.247076408,1.3763354169245183,0.7036629752951302,11133944.170672564,7339864.185244236,8762648.369235273,1.2706140542809703,1.1938433938398132,9191319.452127336,9729871.173324693,7893297.014994463,1.1644461667497232,0.8112437332813448,7963577.579813269,8737766.493826043,9569718.108468004,0.8321642800289487,1.0952133036777538,6932581.169164271,9929795.528288804,8165017.780931075,0.8490589188127565,0.8222745128708756,14943254.843083924,9525006.576154893,11579757.801720051,1.290463505278518,1.2157217645087055
P11,961627.3746315212,961628.3746315212,2,2,Medium-Low,target,6364035.113992051,5390475.569068486,4967893.778297398,1.2810328477218649,0.9216058424982134,9382731.420615142,2707158.793371583,8494162.924081966,1.1046093069411205,3.1376670422435997,7535360.223225077,12989514.728146855,6627123.3863125965,1.1370484271936625,0.5101902207287503,7619001.688965875,6768609.477252418,8352206.105992941,0.9122142811465139,1.2339618844997027,7749257.756952737,4449324.45279649,7605501.091608636,1.0189016691487576,1.709360864170835,11529188.38683559,12796848.276142761,6771055.4574412415,1.7027165793133867,0.5291189917492856,13718874.287522713,11472928.579594322,9515650.207204297,1.4417169598285733,0.8294002826905741,8614729.340344489,10121203.4559564,9253448.981585508,0.9309749648469364,0.9142637060753668,10814987.865574569,7280369.924319841,8904515.620188527,1.2145509454837244,1.2230856004230335,5862787.103536292,15982906.736812728,13523289.122098852,0.4335326303092728,0.8461094933971712,5680912.803342047,3389588.1383572817,10754732.606709413,0.5282244581141861,3.1728729768099644,9129284.017632902,9343142.105847687,7746356.332370605,1.1785262161880283,0.8290954204284569,10725447.299863838,6945904.679910625,9500843.042356899,1.1288942730710714,1.367833778346516,6727224.173004165,7018482.674449214,8873029.153979676,0.7581654535629372,1.264237523344175
P11,961629.480520112,961630.480520112,2,2,Medium-Low,nonTarget,5342588.191788769,7913861.671582406,4342290.157648695,1.2303618592548697,0.5486942200722643,10593023.723930722,9126064.598817695,10402843.383511927,1.0182815729707344,1.1399046402607804,11550332.326458713,6128406.833182281,6085730.106193541,1.897936997683115,0.9930362444677029,5887746.045295374,15375389.118839342,8396937.643821452,0.7011777739742576,0.5461284640616185,7559108.237022516,8084915.006218162,7653627.49158874,0.9876503978446692,0.9466552815585919,10926669.470760228,9197028.704949163,8518267.983325394,1.282733707386209,0.9261978250368502,7366669.56218778,13202318.330277953,8742157.857173903,0.8426603228335229,0.6621683887991702,16200545.372352624,12841478.685537755,7566700.662632497,2.1410316192839014,0.5892390469918559,9275344.574672308,7806494.2009419715,5225518.179232208,1.775009531405964,0.6693809083470107,5381181.716264284,5014746.645333501,8850565.891279146,0.6080042544586444,1.7649078841331072,12450488.12733613,12529497.275791448,12138228.210525991,1.0257253292156225,0.9687721656621102,6523650.507101446,9034049.787508171,8312289.340733479,0.784819950279281,0.9201066560677243,8726727.006632706,15574746.795974553,8863816.350319106,0.9845338240021788,0.5691146357904224,6898894.414416391,7749291.022831259,5932713.895172355,1.1628564155150394,0.7655815064491919
P11,961631.5865077022,961632.5865077022,2,2,Medium-Low,target,8476556.78004007,9418179.103142858,8974538.53540281,0.9445117146248468,0.9528952929349152,8473070.495947018,7268591.7022974435,10815531.695986554,0.7834169169039761,1.4879817355221645,7103462.018011334,10492336.984286666,9306165.892657906,0.7633070482458953,0.8869488186087455,6435782.086594105,8204876.095043711,9395584.768809611,0.6849794073444879,1.145122078624096,12698687.245361151,9495741.277327804,7714129.178092516,1.6461595278212822,0.8123777757625836,4613145.575097169,8986027.545141816,9920652.409692513,0.46500425421518743,1.1040086801265137,8642265.34768025,9120773.992481165,9463095.039297467,0.9132599125118631,1.0375320172496874,8087213.204511936,16906194.824164953,7050261.238271534,1.1470799352244463,0.4170223584667443,5491610.762974664,5907504.681114902,9090659.073671894,0.6040937976520656,1.5388323098131251,5205667.116075892,10062285.24833864,7326776.844318233,0.7104989310699126,0.7281424312164019,9639336.56542459,6725072.134336535,9574335.567994142,1.006789087030513,1.4236777504749698,15287571.252128571,5869362.878336138,5531013.080161198,2.7639730788130814,0.9423532323373988,10362520.169090608,7805108.270177256,6850596.0178783275,1.5126450519118402,0.8777067249731756,11644693.985970693,4932230.773866378,6280081.28096376,1.854226635771132,1.2732740151249657
P11,961633.6958882927,961634.6958882927,2,2,Medium-Low,target,12839992.383779801,7435663.620315366,10207353.67883542,1.2579158896397469,1.3727562461200333,7925014.454853552,6969640.841281288,12084726.588461498,0.6557876503735186,1.7339095175297239,10201856.624073414,4916916.346501178,11144334.436713167,0.9154298699494413,2.266529192558533,7924768.746537653,11614036.157707464,11525049.924466528,0.687612530832874,0.9923380440673175,9217094.104895474,6227847.912789137,7371796.195804187,1.2503186279270142,1.1836827583194358,10115154.663353158,13095447.829317305,8035011.4723234195,1.2588849061628336,0.6135728672321626,10742208.938930117,14431492.152818782,8194322.6046157675,1.3109331249515555,0.5678084094038217,8316798.603491616,8418219.219994523,6937103.676285736,1.1988863063878261,0.824058330508795,5988072.491268584,8722519.94826318,8871441.862974256,0.6749830054413513,1.0170732673120146,5249543.209890799,6833485.211660828,9262080.70937785,0.5667779600080185,1.355396320105121,7157271.557227966,11715138.783345547,7268157.941049504,0.9847435368464866,0.6204073272594985,6239990.871222104,9205524.199791245,10214765.651419517,0.6108794938780558,1.1096343271414308,9361623.17829424,11176927.393303037,7032784.741353265,1.331140298272922,0.6292234434274979,7839719.162314919,3097450.300990087,8294766.36027621,0.945140444203405,2.677933640331476
P11,961635.8056084834,961636.8056084834,2,2,Medium-Low,target,11617706.485497093,8768105.358920852,7828156.94625564,1.4840921771572386,0.8927991425526282,8950967.8809049,6330517.134561792,9043165.862905566,0.9898046786492266,1.4285034967418262,8419007.308295043,5608724.671947489,8482071.041169195,0.9925650548588829,1.512299415158136,8947668.402138641,9196206.560178965,7026072.409792748,1.2734950453496074,0.7640185508899677,14213985.805795016,14230175.194465222,12058158.567199865,1.1787857761681246,0.8473654331318313,17357376.4557571,10105101.027359836,9752353.555505397,1.7798141091755761,0.9650921380301527,7399320.475786303,6900539.280929535,6238665.305198971,1.1860422243873388,0.9040837318961822,8049068.996950108,10415436.412517082,7601428.954540436,1.0588889332633031,0.7298233749864939,10436407.513767349,9071642.035251092,6966831.291406478,1.4980135268440562,0.7679790785763345,9938838.21365881,5880672.293259995,12318394.501780463,0.8068290240438623,2.0947255496448807,13050975.326329103,9541475.9697095,6875599.019547666,1.898158297077031,0.7206011985331239,9070117.26072591,10576117.392211538,8382592.440638369,1.0820181614406608,0.7925963876697771,7827536.95368671,12567783.146623792,10018105.978151035,0.7813390046739532,0.7971259418843726,8274973.30338983,6176844.854128589,9193167.122139933,0.9001221443544941,1.488327348224594
P11,961637.9119581738,961638.9119581738,2,2,Medium-Low,nonTarget,8221690.2911100015,10278322.24396154,7734207.473042409,1.0630294467489674,0.7524776212952669,10515545.825655267,9075866.093994254,9997774.550165603,1.051788652853858,1.1015780143320317,14815763.823493488,8210194.690211205,6364901.072164429,2.327728845352703,0.7752436223897504,5792669.418250799,8066662.826868888,6475662.509163643,0.8945292331176389,0.8027684617725868,4207170.055048198,7414606.136596935,7811333.767241476,0.5385981677920203,1.0535062312597263,8185514.055660631,9448106.594543744,7138399.434153081,1.1466875916886516,0.7555375632907748,7506725.267779738,9391223.042186916,8628207.62792001,0.8700213985913752,0.9187522848899109,7888528.368116263,10519142.997842755,14954326.439591236,0.5275081027542348,1.4216297318762603,7638277.726618093,7328205.4775947975,10535563.424452621,0.7249994536495273,1.4376730369616377,13715966.863120146,10995586.468882907,9792389.195792852,1.4006762383395666,0.8905745249246088,14979492.26629066,6905204.64312024,5933839.941241556,2.5244179847487516,0.859328614851919,5887499.505067575,6009867.517769219,11730944.422410917,0.5018777084835587,1.9519472580262938,7175592.273095871,8242288.767703374,7551525.116348026,0.9502176265774034,0.9161927383493236,9844702.255767478,7742939.810662733,8753115.088224946,1.1247084216921792,1.130464048832087
P11,961640.0191120644,961641.0191120644,2,2,Medium-Low,target,10601741.985514661,8773987.928726962,8716961.478778075,1.216219896270643,0.9935005096414395,10338092.191958755,14660975.126450649,9490517.647197781,1.0893075147498654,0.6473319520251714,6744621.072565392,11088176.269697355,8239877.859909185,0.8185341078150067,0.7431229139482365,5822674.392286894,5585577.992914766,9382935.312306937,0.6205600058490972,1.6798503797116555,7416987.731045395,5098610.588840906,9835681.24761442,0.7540898839970376,1.9290904995061442,8887978.820239846,9615327.889960878,6834113.15632329,1.3005314101385939,0.7107519612990646,10340591.757407527,8681674.561998416,8354837.039178466,1.237677253178875,0.9623531704067106,6932186.56466451,7067391.671506359,11014306.12193368,0.629380234026716,1.5584683337050806,13019076.482316658,14195381.471235974,10077738.85981296,1.2918648382756655,0.709930823643833,8537496.453261858,6863465.232082811,8358161.659263982,1.0214562485518697,1.2177757702034115,12654561.107201254,10048568.330253895,10429165.842916086,1.213381903960876,1.0378757948549049,8683799.22897035,8706692.213908346,15139803.695776582,0.5735740966966959,1.7388697479844044,8235337.907500728,6677024.089280002,9020061.557772417,0.9130024063310846,1.350910441113156,5421387.275495026,5521012.849021131,7245582.756004165,0.7482334351922914,1.312364769679679
P11,961642.128051555,961643.128051555,2,2,Medium-Low,target,12175904.083188405,8410989.162922198,10405638.600930842,1.1701255972986804,1.237148021400571,12049768.763846567,10354588.572187303,7537620.963215573,1.5986169671638806,0.7279498273317997,9191293.298713632,5405218.358963092,6388266.216221061,1.4387774378242308,1.181870146953055,6798013.169556464,4770778.9856454665,7510458.334878104,0.9051395888832658,1.5742624752636638,7473904.3201323375,5687987.823092436,10003937.74283661,0.7470962447246415,1.7587832558680978,4334947.31038424,7771430.940847516,7378647.001071683,0.5874989425235585,0.9494579643355876,7912435.427128427,12207416.333923403,12733095.234861529,0.6214070719792645,1.0430622571196582,9089071.519629745,9262183.799100759,11847454.328736838,0.7671750628811085,1.2791210567303877,3294007.854667017,6831448.992013368,10713276.275151283,0.30746970115082767,1.5682289786070496,7861768.236900409,8073803.412831951,9646530.94907755,0.8149839852690454,1.1947938853386018,7260901.5981377745,9334587.699964903,8478404.740581414,0.8563995020648014,0.9082784385445638,12107994.862378279,7352064.725649206,5764137.823376629,2.1005734479966724,0.784016196602192,9778436.856823472,6233717.230557648,8630651.348974517,1.1329894420987512,1.3845112041122285,9315650.276835859,7881042.65173545,6004939.596642468,1.5513312210574945,0.7619473541765627
P11,961644.2347898457,961645.2347898457,2,2,Medium-Low,nonTarget,8335185.456406257,10410366.041643875,8148610.93527742,1.0228964816961756,0.7827400979639995,8523735.177353693,9258040.982845703,9530648.775332842,0.8943499417809587,1.029445515848575,7464290.895752792,9165344.97378284,9589452.831712263,0.7783854852560959,1.0462729836293745,11866447.185224583,10259424.107652381,4015999.728296301,2.9547928257103395,0.391444947216951,8814246.192332024,5786624.940367225,12128416.252192155,0.7267433776226876,2.0959395808746635,5943871.682082194,8542491.715823915,7211723.038855245,0.824195778187524,0.8442177386600699,6600107.085020439,10244667.000112753,6793108.83960173,0.9715885967473169,0.6630873252909992,16289854.15640981,15824612.03116668,8843735.848105777,1.8419652549774994,0.5588595682907094,7648728.900816052,7504127.445489452,6972114.537512562,1.0970457900057513,0.9291039615409691,13128356.90951928,5883870.294611456,9624155.398312552,1.3641048347807367,1.6356844927609144,12185183.121235011,7789494.26298501,8001997.317412837,1.522767708846803,1.027280725455775,10966681.914258668,10335620.821905097,13034171.696391132,0.8413792736284957,1.261092286664269,6174552.793817833,11505103.285897866,7216374.393152524,0.855630882964823,0.6272324736100231,7443656.972129385,12856160.947364207,11099063.224608406,0.6706563267092309,0.8633264059193313
P11,961646.346069636,961647.346069636,2,2,Medium-Low,target,6728280.463237501,6137642.736375131,7144245.722064362,0.9417761825377604,1.164004818938635,7956176.714212865,6460334.837719104,10308238.042073485,0.7718270262812531,1.595619778387977,6874092.1708305925,8685080.508078445,10617339.91814358,0.6474401520369251,1.222480310719957,3927061.4703274746,3628343.814785763,9266179.61575065,0.42380588691074544,2.553831744938365,8788645.211019393,5448480.343076639,10900552.61285385,0.8062568498275848,2.000659252942912,9251993.511242999,12137059.613477964,10747290.549149316,0.8608675339083789,0.8854937597253508,13250601.639373312,11104592.415454907,9360750.67063815,1.4155490414819456,0.8429621115683857,15418078.21255546,11691667.24468036,7995878.925776901,1.928253085830386,0.6838955264840417,8357389.973887664,5581781.122509499,8251507.966446263,1.0128318372680434,1.4782930009868405,8567411.452309323,11998287.22207258,10391900.054901373,0.8244316638003535,0.8661152931715097,6934396.306903581,8639953.286520762,9871752.039013132,0.702448388036781,1.1425700708838444,8635123.674367443,7945618.4971418185,7714795.632276154,1.1192938978501181,0.9709496667945112,11527247.109023185,10191959.757162971,7873665.202644713,1.464025560186539,0.7725369203024034,5493459.782359357,5440843.950468864,6681504.764395031,0.822189009223397,1.2280272739340838
P11,961648.4533743266,961649.4533743266,2,2,Medium-Low,target,9512537.505270595,8838014.074499648,12924012.113108484,0.7360359478170312,1.462320834088529,5259365.100908686,10150545.6476206,9056229.03097767,0.5807455932175015,0.8921913506295645,20340494.455752317,14772302.69058644,10534977.369370267,1.9307582486974226,0.7131574264372214,13262248.567225553,10606262.378918123,5758355.3384733675,2.3031313261646664,0.5429203175210098,8185322.310791721,13580530.612543235,8731713.525054643,0.9374245143642063,0.6429582005426111,13653812.646999327,7008230.693636542,13135892.77958681,1.039427839135332,1.8743522229532443,9308672.823437052,6842030.884521633,7804570.174997261,1.1927207539575129,1.1406803486744161,9283746.012238516,7693260.223091945,11292434.333805408,0.8221208764921824,1.4678347028884127,7949387.451852481,14644192.412715305,8153733.8692445895,0.9749383018051532,0.556789588626604,7236801.674019094,5866092.901073311,6053522.829930004,1.1954694608961725,1.0319514082060306,6183342.791682233,2934009.8887864114,12008600.083171094,0.5149095438982598,4.092896935714892,5288336.943536486,4161903.231801047,6074869.167289459,0.8705268867372307,1.4596372930709838,8404176.226478944,5231277.0493164705,9644998.050713014,0.871350743907891,1.843717692599219,9787505.89341394,12630410.39646447,12496461.690658959,0.7832221740598821,0.9893947463620812
P11,961650.5596577172,961651.5596577172,2,2,Medium-Low,nonTarget,17806965.457018714,14163690.092568193,8767921.719136883,2.030922039159314,0.6190421889940592,7242973.013615274,15467074.586829856,12885579.997548727,0.5620991072961505,0.8330974241580719,6749237.160099559,6315874.83078784,12762476.796778742,0.5288344314015185,2.0206981833404627,9502613.272555538,8033605.740905105,9769454.43756548,0.9726861753933889,1.2160734236461055,6192732.415424954,13287708.83362001,7717373.220030563,0.8024404468805033,0.5807903617292084,4759534.387916457,6797872.417288798,7124752.2585198935,0.6680280542000501,1.0480856099034388,10795748.62270848,11141051.8268654,12582699.70812399,0.8579834910737186,1.1293996207595245,2996579.344368368,3265738.0423430316,7966847.171377738,0.37613114446754947,2.4395242570227267,10842128.947640672,10910702.81121041,7853175.842272564,1.3806043778211339,0.7197681009333027,4358039.554228344,13456604.549061505,6747024.797775015,0.6459201922105735,0.5013913259601263,7737201.1960641565,11595233.882919293,10891047.408570189,0.7104184662694367,0.9392693169055928,4904067.284048631,16725560.278804839,6598046.568726353,0.7432604836851405,0.3944888218236616,6933335.526541854,11637440.018395284,11443373.866477767,0.6058821119925458,0.9833239826275575,10440794.582040923,9868945.768426541,8053460.157453803,1.2964358645740048,0.816040572765029
