participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P1,80451.19176936249,80452.19176936249,4,1,Medium-High,target,4528447.587462257,5320153.853462372,7402403.578830028,0.6117536742272557,1.3913890054161726,6739405.027912368,6697311.097239288,7695628.335512079,0.8757446090285904,1.1490623959045758,11539150.377602413,12567687.080163606,10767724.736924652,1.071642399812877,0.85677855187213,8035313.2867424125,9694694.893809123,8760276.35785029,0.9172442693022781,0.9036154777232301,8338386.281429034,4467245.250622749,6587713.293260743,1.2657482058242024,1.474670165543831,5335931.346850476,5348000.573674617,11902023.616601309,0.44832135431219905,2.2255090388712158,7492636.625668068,7404968.089658982,8640797.716916423,0.8671232530995887,1.1668919585194801,12675080.892909907,10030439.118156936,9240920.465025976,1.371625363607572,0.9212877279019833,6470549.69215349,10355039.101912288,8957628.670726456,0.7223507392418773,0.8650502023765637,7261548.208609003,5353552.418516052,9180314.48289199,0.7909912260785062,1.7148079938734728,13174245.92756146,9330527.460923655,6795199.36176371,1.9387578238973189,0.7282760155009538,9399280.937699292,11216433.722558532,8570465.977271076,1.0967059390500165,0.7640990166093635,5610138.990971399,6191090.687704463,11526490.50015305,0.4867170099083417,1.8617867321899708,8823479.880552942,9771967.601551548,8158623.0544196945,1.0814913033361777,0.8349007474323089
P1,80453.29890124974,80454.29890124974,4,1,Medium-High,target,9675001.42102318,6853295.716626758,8012459.244480559,1.207494618794832,1.1691395754369038,8157107.865107699,9831623.143015359,11273004.27870249,0.7235966263685809,1.1466066299246962,6476526.783726011,4659567.986857259,7728218.102152592,0.8380362326888862,1.6585696622413801,12521411.925635174,7301429.579947298,9272994.021700848,1.3503095005056958,1.2700244411270183,7795217.758771621,11107014.64715109,8360027.686873511,0.932439227565152,0.7526799911997801,9996282.939361604,8520259.985146675,8177088.59223986,1.2224745796258314,0.9597228965424689,7733183.724994302,7965357.656076466,6346161.1426613135,1.2185608828948409,0.7967201746201654,9670146.168440603,10807338.840570698,6898005.045396193,1.4018757749234423,0.6382704518804495,11325707.94327606,10444547.676164947,10174001.642296404,1.1132009155759977,0.9740969123549558,3891282.499791704,4193435.247421046,5135276.555793516,0.7577551973129153,1.2245989869407667,10034023.525301328,13917943.897591526,11093427.10365031,0.9045016865887745,0.7970593347175373,4506170.356770351,7504068.627426125,7927639.650375829,0.5684126115087389,1.0564455156235675,11997425.569422705,11481956.673527742,8147110.554072976,1.4725988422269347,0.7095576813015303,5579134.939434789,9820563.721092355,7859606.630268494,0.7098491313736651,0.8003213311867049
P1,80455.40851383698,80456.40851383698,4,1,Medium-High,nonTarget,10249433.615146002,7518002.223677324,8458556.157733876,1.2117237769680917,1.1251068975604124,12174809.957962848,7319050.168439803,8336451.983311059,1.4604306463152297,1.1390073563450016,10896510.331159493,3908311.134184837,6084461.5514089605,1.7908750411342842,1.5568007107187507,13467841.16511154,5797099.111562509,7318514.493639377,1.8402424668034243,1.262444259240342,8173096.944702274,6566463.146934399,6830949.013334053,1.196480449312144,1.0402782838312479,8384777.740379356,4161138.688221742,8142124.861888605,1.0298021563912085,1.9567059576589438,3939762.7717002523,8618720.747011013,7651345.109543319,0.5149111320029587,0.8877587909083628,12033262.346122393,13526423.48472634,9368324.353022631,1.2844626096063738,0.6925943405218004,9924557.679538911,6085519.657113827,9351393.899714902,1.0612918016255826,1.536663165451014,12792397.486324877,10761457.71714632,8210221.522346469,1.5581062522499185,0.7629283818366962,6198252.187948852,13305927.345450077,12219730.871857515,0.5072331177295936,0.9183674729770726,8622060.015679566,8467341.726109263,13331643.489357965,0.646736467455206,1.5744780263502896,6294756.551557497,10873557.171744619,9424597.136705814,0.6679072283144516,0.8667446161221292,8682144.874107128,6196660.498054288,8097095.305529644,1.0722542524821146,1.30668693372375
P1,80457.51581542424,80458.51581542424,4,1,Medium-High,target,11986034.23265349,11616394.793130975,8554270.926481228,1.4011754287029468,0.7363963672739113,9808086.856852027,8017903.73068385,5268088.905808325,1.8617922043870847,0.6570406783069479,4623815.324445955,6576686.153179515,7971750.862564631,0.5800250665333018,1.2121227434139712,6497605.4518722715,4146762.6368359164,6360321.072750748,1.0215845045479992,1.5338039887433326,4200995.374380705,3707036.7011470236,10841872.177818744,0.3874787772332781,2.9246735470582403,11598025.085496604,11883171.89691694,5975924.935936886,1.9407916280458273,0.502889715622756,10028587.165032323,10737173.748166468,9474471.034374092,1.0584851786076348,0.8823989679772108,6186178.366897185,11921644.401352426,8956518.638929514,0.6906900567380005,0.7512821501296801,6633646.994741336,8819763.474413026,7516507.129137771,0.8825438306345744,0.8522345469857411,7886936.0837339,10864270.235434227,7844206.0812019445,1.0054473329855975,0.722018682453035,7994080.882002332,10260601.213166278,9389929.406114902,0.8513462174482839,0.9151441724551053,5791027.237569821,6151838.994660189,9006726.777808022,0.6429669046737966,1.4640706276002804,8877251.472820882,8849785.91174836,11285272.903794482,0.7866226673026273,1.275202927656469,5934375.8469299525,7120583.099033797,11378657.232512692,0.5215356896394966,1.5979951465009488
P1,80459.6228008115,80460.6228008115,4,1,Medium-High,target,7142422.826939558,7374008.396565499,10174247.384660933,0.7020099430359571,1.3797444805459764,3893865.1719346144,6588237.983280444,7317014.381755243,0.5321658491807603,1.1106178010454815,11049530.880793592,8368318.299238441,8287617.500454147,1.3332578247232207,0.9903563899103076,10177941.394628847,3863160.202081485,8304171.365945478,1.225642023280914,2.1495798598958333,8089169.8795559555,6020356.087506924,11104904.592784023,0.7284321816517276,1.844559429936087,6215082.758865655,3979548.8021747535,10004238.151385225,0.6212449828580991,2.5139126691744766,9862629.636988012,6712491.045025439,10268284.337302811,0.9604944032528269,1.5297278265886902,8187931.023703061,10138372.16472726,11202889.766493138,0.7308766929218964,1.10499886810917,8353078.251986769,10065823.865272738,7531283.254770138,1.1091175261129802,0.7482033617489764,8713994.804195574,10038509.12287494,11647996.558489902,0.7481110387042641,1.1603313217046736,16420802.656805506,13863945.49606381,10879822.13504256,1.5092896237628863,0.784756557080487,8697254.191510567,6680479.70923761,11848853.13467525,0.7340165408969718,1.773653038462333,9206091.415555729,9083889.48493717,7853607.839038482,1.17221175340515,0.8645644414830529,5556384.059201715,13783306.227063328,11290143.003800353,0.49214470156236206,0.8191171855147726
P1,80461.73232579873,80462.73232579873,4,1,Medium-High,target,9747412.71341909,11777499.412366472,9220008.308036871,1.057202161620884,0.7828493965667946,11831612.53995656,7550947.10858679,7723118.200938637,1.5319735153760294,1.0228012578920143,17277454.633992128,13955587.017955858,9001322.850199817,1.9194350565493374,0.6449977946909956,21756080.717764962,16906695.54473411,10742223.79918022,2.0252864885783937,0.6353828145042854,6954140.544729866,5318089.028317303,9278862.583534406,0.7494604518737218,1.744773834008253,6352386.956570477,6244154.661488993,6625482.611384429,0.9587810170470152,1.061069587569201,10070067.343616767,8563089.087322753,9197212.0360334,1.0949043366798157,1.0740530598530658,7779766.017672145,5534120.570003807,8463401.255968947,0.9192245271586695,1.529312769555927,10517671.078872776,8725546.347075254,5797301.207880226,1.8142357455183091,0.6644055257151253,13346149.959429221,10507027.533655822,9961914.052174563,1.3397174367827358,0.9481191536107461,13299121.680281023,8623791.061872225,10698531.315479184,1.243079193593533,1.240583316400123,9652666.78195306,9904470.150267223,8911723.220064256,1.0831425689052605,0.8997677901855071,10295685.367867887,10990877.537359225,8863117.976244142,1.161632440802826,0.8064067628919903,14050186.8170769,7293262.607874244,10061736.34449547,1.3963978319471086,1.3795933158408713
P1,80463.84306998597,80464.84306998597,4,1,Medium-High,target,8934675.178638695,9634002.590284755,4575805.242938762,1.9525907909709235,0.47496408684311064,9510909.957958184,9192697.956382878,8621959.655884018,1.1031030458913718,0.9379139504847352,8646485.782381075,9404305.149169927,10024898.19496017,0.8625011061686326,1.0659903135794162,5745442.943726368,15270797.25245203,8319496.466996098,0.6905998417715372,0.5447977816390849,6797501.866998625,13078157.986425351,10594759.476220101,0.6415909565720291,0.8101109871296152,4960172.167278068,5886875.497494664,7393102.104818995,0.6709189318574287,1.2558618078410781,7141777.026325319,7702193.144837831,9941832.127614578,0.7183562279721275,1.2907793846065518,5709653.647244628,7323688.557620931,12471241.204493478,0.4578256128337409,1.7028634009178438,7791892.70055639,8547143.583687074,7915453.417997708,0.9843899381480318,0.926093418285964,9911995.797931569,8670001.611164635,8231507.565930929,1.204153154029275,0.9494239949541597,6810211.005190938,9011146.086167067,10996117.7026005,0.619328674844975,1.2202795956754653,6524375.131607355,8456351.292620594,9535378.799072873,0.6842282062503612,1.1275996548764347,3647484.619448424,4681067.016396979,11365556.211229142,0.3209244274243893,2.4279840838461695,13614213.066479592,11485929.74153245,6949035.235938715,1.9591515374782105,0.6050041565909471
P1,80465.94478417325,80466.94478417325,4,1,Medium-High,nonTarget,11796644.288211888,17340082.326154545,11268256.57116474,1.046891700921976,0.6498387008329543,11136095.078529662,15608780.879934847,9258538.300217832,1.2027919221620174,0.5931621675924557,9142231.253203055,13174015.023850076,10007289.904763699,0.9135571508577106,0.7596233863895421,5963314.409893323,4388997.115935536,8525496.416165866,0.6994682912054027,1.9424702707622115,6004236.7304235,8201738.841921304,8976846.662234582,0.6688581142510995,1.094505303723095,5409591.650439542,6467246.66956991,8511867.125856131,0.6355352557145845,1.3161500652057538,7902042.5823565945,17517220.39850748,6964246.859869272,1.1346585986047206,0.3975657496701159,11322274.695393346,10974586.146173986,9470722.139653984,1.1955027851558329,0.8629684995416173,6360804.61928499,12484851.411751632,7800715.63972786,0.8154129586380996,0.6248144557319497,9242544.171996476,12390717.101225615,8018426.961573551,1.152663011871184,0.6471317919751729,7354751.039625605,11973170.31848265,7593163.228933122,0.9686017299879625,0.6341815097386334,9622602.793175345,5645694.985046618,6020327.786644576,1.5983519725490718,1.0663572514261261,10708070.67085731,3902253.428331293,6108254.975919977,1.753049064433422,1.5653147823697418,11061829.767440623,11924058.858860707,6893248.649765066,1.604733896813316,0.5780958255370174
P1,80468.05446656048,80469.05446656048,4,1,Medium-High,nonTarget,15604753.65605163,6511513.618796138,8293910.427014707,1.8814712062990502,1.273730028464273,9657606.593367288,11079237.063262414,10626267.567148687,0.9088427834458043,0.9591154613330076,9832308.935478011,8937549.5383849,8741753.119412608,1.1247525297464225,0.9780928297928435,6548451.500073099,8737538.993140254,10387726.782998797,0.6304027470948412,1.1888618512780413,8705760.992403163,14967927.178295186,7562176.663199423,1.1512242281734675,0.5052253777774417,10844363.081318067,5565667.749315425,9614158.230082778,1.1279576247648981,1.7274042690143183,7188361.012152328,6206766.007769568,6539420.953635874,1.0992350948375096,1.0535955351707946,10433680.21396523,9812560.172145419,11468852.169047087,0.9097405791073278,1.1687930537846105,8095888.761515255,9799806.89825657,6764449.413784486,1.1968289311200382,0.6902635413140551,9051069.973508738,11891135.627120657,6290500.099105323,1.4388474415247274,0.5290075141989207,7280814.293845878,3032632.7876812373,8969612.213503703,0.8117200744626006,2.957698093201025,4438408.693810682,11433969.303647887,13460493.992104094,0.32973594404590545,1.1772371986174273,12829298.195022538,15790783.664455721,9486815.965859547,1.3523291946625369,0.6007818337232942,7777122.779652092,10369223.577222288,7094575.384680706,1.0962069409319701,0.6841954300479269
P1,80470.16200664775,80471.16200664775,4,1,Medium-High,nonTarget,10997119.919456443,7897527.687341914,11198029.937245658,0.9820584496634565,1.4179158821049478,8766092.377368173,9803852.161061171,5902332.0543391155,1.4851913272015518,0.6020421317430643,6438500.283975515,8234353.4866877,13025184.15271206,0.49431165106674607,1.581810177783792,7933824.743122785,12994360.887772337,12570300.10465341,0.631156350848438,0.9673657837594793,11152911.369041398,10252864.401210852,6409045.456650065,1.7401829093705472,0.6250980414695784,13500970.95046869,12383833.25711935,5254255.109546579,2.569530917130091,0.42428341858737134,11476934.480402717,12731581.996062797,9832285.619121302,1.1672702487489777,0.772275246089756,10093646.293367205,8742818.449475523,6873602.810034044,1.4684651662782378,0.7861998793359809,7079389.740210754,7747707.241061363,8344210.059236014,0.8484194057860205,1.0769908825430703,9575530.723725362,14376004.39689197,7560671.285394286,1.2664921357212533,0.5259229947807244,6940237.081455469,7838227.853661777,8501995.925232824,0.816306799307883,1.084683436608819,5597412.9427060215,4639483.492152093,9725057.364149997,0.5755660592131895,2.0961508712339194,4321043.8959818985,6013020.280678873,10930235.623552384,0.39532943705906465,1.817761310181105,5721035.790550262,5190786.533332124,5067217.1882302435,1.1290291254613398,0.9761944853042227
P1,80472.27083533499,80473.27083533499,4,1,Medium-High,target,7716988.361526658,8574377.237321055,7616090.245805889,1.0132480199766976,0.8882382982470026,9485259.27629519,4813205.170644573,8087669.739234735,1.1728049712861663,1.6803085371388093,7215035.456916372,8432776.661542796,11268738.917887729,0.6402699991090748,1.3363023082632057,7723195.929917225,4644856.990786172,9027835.191858198,0.8554870315845409,1.9436196226851277,8553599.889994957,7160355.108341958,6855715.110929758,1.2476597629266037,0.9574546244141875,8270132.293332189,8904202.904283047,8552119.933922902,0.9670271648702939,0.9604587884906814,9567121.61130201,16893988.526764095,8080784.395523212,1.183934769575369,0.4783230663807619,7658167.377691361,5317079.481293441,7559729.189005983,1.013021390875818,1.4217822426019089,11888271.429207966,9128637.350360865,7692829.279349733,1.5453704999174074,0.8427138667137026,8254652.658202085,6839534.221594387,10359534.792634612,0.7968169250293894,1.5146550126069354,10933487.074751707,9739282.371692905,9535741.626771253,1.146579626702168,0.9791010531214044,16280049.731734991,9184693.855325453,9630093.016069278,1.6905391987978982,1.0484936316615032,5207529.263223848,5926482.428966061,10401007.916450689,0.5006754446352639,1.755005273552335,7881366.510851122,6528004.834775595,9091854.808003813,0.8668601377040179,1.3927463349246052
P1,80474.37703122226,80475.37703122226,4,1,Medium-High,target,3232502.465218496,10524158.156173417,11290056.361321677,0.2863141123274323,1.0727752466071585,4912339.664111052,7721237.075541433,9160413.483704085,0.5362574159834441,1.1863919465342583,18006922.246431172,16558510.35105265,12064241.800200008,1.4925863178681185,0.7285825563066466,8405938.974656597,5953778.505621274,7300804.65810417,1.1513715772857565,1.2262472732586707,7198558.9883303195,9923153.621671645,9997456.867221871,0.7200390143149156,1.0074878660940965,7109861.657162885,8280281.696116434,8216215.991122059,0.8653450280330225,0.9922628592425276,16897561.524415772,5309307.386316941,10317610.751729127,1.637739776293064,1.9433063488317708,6449774.14900481,8303520.7290387945,10970047.775128823,0.5879440346310678,1.3211320996363314,10158989.413418071,6400481.623978354,9413106.379927948,1.0792387765935174,1.470687197142054,6487161.374594157,4645771.595912179,10641659.645970982,0.609600531346654,2.2906118878798503,11081495.478566976,8526957.914791845,8821078.320316244,1.256251795548018,1.0344930054145318,14391258.324756332,9762033.146523431,7267814.104178278,1.9801357214795539,0.7444979949455075,7277134.641491011,7981110.931248098,9038529.607311878,0.8051237267181206,1.1324901614791139,7172784.008413802,7538240.920994582,11420917.741299111,0.628039197102028,1.5150640396078316
P1,80476.4861203095,80477.4861203095,4,1,Medium-High,nonTarget,7230046.150167906,8924827.745483208,7607575.891499294,0.9503745021126585,0.8524059072568021,14611058.045696333,17890255.613902036,8966693.2921179,1.6294811888503054,0.5012054319196045,5943098.294036602,6525342.592040631,10239017.531150792,0.5804363822950346,1.5691157033869705,11581919.606157502,7466795.979903794,6928117.562664194,1.6717267715797388,0.9278568185484907,7768254.617877692,10520159.781632975,9365760.436955206,0.8294312747127173,0.8902678886405109,7009777.622014078,7263328.588598268,5198369.551396285,1.3484569638053623,0.7157007270133026,4251531.914383297,6316705.833004527,11759438.762285797,0.361542076992532,1.861641031444462,8533697.56678819,8320092.399061725,8081568.6873069685,1.0559456829453595,0.971331603026229,12644554.101078868,5699077.486552018,6409931.2934150025,1.9726504891041134,1.1247313812701039,5414975.83044745,4075971.173326053,8943756.855121447,0.6054475672990465,2.1942640109064384,7524914.4903662875,6046919.410087022,7902518.249994266,0.9522172872390073,1.3068668050729884,9585218.236628368,9290849.598422214,11279174.815572372,0.8498155577298726,1.2140089769064626,4243161.618808546,12006097.60176063,6731082.266661671,0.6303832653813296,0.5606386429571082,10262090.078733237,11860110.419280984,9353967.955372898,1.0970841601866634,0.7886914729028282
