participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P5,36604.49975910656,36605.49975910656,3,2,Medium,target,13230662.885012774,9181512.084502388,9753588.046648992,1.3564918696313393,1.0623073799698222,6970710.941977281,6891897.254771093,8922599.3097525,0.7812421806679379,1.294650657128645,14274070.613239385,9855968.772448692,8627693.4074451,1.6544480591906354,0.8753775104851077,8922631.506747058,6620293.916307483,8565850.132693807,1.0416516012452168,1.2938776194805972,8080463.56651555,6690483.690651897,7614317.832648373,1.0612196317664144,1.1380818166087572,12376210.792570034,7147930.9242247855,6103069.67216247,2.027866542146951,0.8538232583472212,8405771.34500842,7416807.387422825,7758460.975328782,1.083432831812653,1.0460647782879358,9126068.875619208,8796137.812913613,9378235.534950785,0.9731115028630063,1.0661765122850388,6810072.628731114,9279621.715125617,8742488.849243399,0.7789626897059729,0.9421169437320165,10854054.550088594,5977022.781329414,5956344.464824177,1.8222677708094892,0.9965403651179263,11777446.489272378,15296722.672241248,11854391.06138266,0.9935091923564981,0.7749628018617779,11082818.473554986,7869537.592280865,7095993.798381388,1.561841623379519,0.9017040347252123,9246427.39568179,7831773.669323361,10594484.582568591,0.8727585871327049,1.3527567355612717,3965673.624801781,5715586.697931971,10274760.889722403,0.3859626192146767,1.7976738754466002
P5,36606.60764694544,36607.60764694544,3,2,Medium,target,6061473.70672066,7740419.381558842,10127685.455092022,0.5985053281520565,1.3084155981548908,4257694.951353539,5638077.737077153,10064638.577258505,0.4230350567156965,1.7851188022952187,6815263.197209221,7737465.664488427,6148461.388354128,1.1084501905010073,0.7946350465337596,8584505.643747592,11042283.374407552,8944300.593190363,0.9597738307546712,0.8100046240363985,7906727.851448218,9257407.279787516,8426531.64001109,0.9383134353765759,0.9102474791629243,6421366.344374932,11313315.741020966,11661036.713555729,0.5506685642203852,1.030735549196595,9161650.883097338,5991937.340707297,10112910.720100775,0.9059360985840921,1.687753083029909,7704279.700942331,7499034.824428114,10292124.308989348,0.7485606925883376,1.3724598631630223,7340448.872323096,6681282.852297283,6428567.1432208745,1.1418483635290064,0.9621755709699501,5621859.963196824,9541673.033280253,9783385.564702913,0.5746333849377979,1.0253323008008757,11447096.715621695,7561724.253711499,6956740.0925670015,1.6454685044008557,0.9199938875253808,9462301.142218208,7448088.324641058,7502831.308295437,1.2611640530630484,1.0073499374964807,7606173.306209371,7280920.781571353,9032429.237593755,0.842096085796257,1.2405613944400582,10251599.59065939,9405031.798318984,10102932.53943264,1.0147152374467996,1.0742050379073036
P5,36608.71789298424,36609.71789298424,3,2,Medium,target,6459244.92111744,7166591.794109463,5356683.031470588,1.20582921990517,0.7474519528060022,6488377.329359076,6825978.919390347,8096800.961556112,0.8013507260665185,1.1861743285722406,11077968.787015194,6839456.497303892,11084477.72166292,0.9994127883323718,1.6206664558846762,11528955.490828663,10362323.888778538,9633618.629842386,1.1967419444148462,0.9296774288511408,7477076.3539629625,12401887.490579221,13578794.580958456,0.5506436016381061,1.094897417128904,6039587.223758494,6840332.744308321,7218899.421561055,0.836635457992357,1.0553433131696306,12388138.24745795,8712276.66065305,10968251.233006159,1.129454275279454,1.2589420263180677,6712080.082237519,8051733.06865807,11880745.647422763,0.5649544465833709,1.4755513559769375,11019256.130768584,14277279.430447383,10076970.718018064,1.0935087973477657,0.7058046854870795,5584459.418279312,8707680.91712949,5333445.902423448,1.0470640408561764,0.6124990055540106,9700896.469323816,8229529.749749653,6952786.319072828,1.3952530718098433,0.8448582762926807,9851246.601932151,6599134.512546868,5591993.734473202,1.7616698211233233,0.8473828990515652,14478211.197715588,8179618.958750939,6594173.765699051,2.195606563027953,0.8061712653062275,7104243.078383486,8601743.331030088,7260815.331333664,0.9784359957104956,0.8441097405383935
P5,36610.830045523006,36611.830045523006,3,2,Medium,target,5019654.791523659,8028167.757972535,7741475.984202536,0.6484105617283966,0.9642892646973783,8252192.438848689,7727896.361997085,7906165.439079001,1.0437667289454036,1.0230682541187504,6968431.918377985,6672270.61069233,10911087.124163948,0.6386560604896586,1.635288458876189,3894123.4609094844,4699934.208589214,8974216.882289827,0.4339234845766146,1.9094345758902933,6654133.400061071,7935966.619206553,10046124.839206131,0.6623582233512137,1.2658980715584907,10657960.284873875,10912934.731689801,8269429.286907192,1.2888386749673755,0.7577640195074017,8396273.34202307,7674886.613205437,11110375.01274826,0.7557146660116354,1.4476272514087323,7201907.47808183,5586288.066704329,9952929.286725128,0.7235967694141547,1.7816713294910569,10766672.405993246,9734784.442825545,8915861.717290517,1.2075862936628385,0.9158766452051676,9402993.203727277,7899696.424162108,7520932.260599005,1.2502430387504082,0.9520533267070098,8892436.285183929,8559057.903908938,8715656.433378063,1.0202830220715056,1.0182962343785062,7630370.700430915,8677386.844122093,6296821.788319051,1.211781269494663,0.7256587612645627,8233890.255457338,10766141.96375951,11115951.744746614,0.7407274198854511,1.0324916559863893,6624816.634854025,6609347.6735563,9843349.934038859,0.6730245982564367,1.4893073295904307
P5,36612.94293236174,36613.94293236174,3,2,Medium,nonTarget,10591626.334445516,7025296.98526126,11976888.254484061,0.8843387455401938,1.7048230529771204,7383797.097902107,9846044.981363386,7483763.876818545,0.9866421789139965,0.7600781726047188,10942192.333914423,8002062.763472124,7363065.614770807,1.4860919223595734,0.9201459464154398,14759190.870576352,8731971.429808592,7116943.292255826,2.0738103796100638,0.8150442714414415,3903431.099793633,8269819.588877065,8398346.818472689,0.46478565176753506,1.0155417210997557,9471048.584013663,9415087.054005569,9295598.418124609,1.018874542336829,0.9873088124203668,6319415.330272876,9088989.829363618,11029694.171564931,0.5729456530684799,1.2135225562615901,14293951.46095652,5975629.804269211,9183559.743926957,1.5564717668885466,1.5368354541249998,6266639.868140752,6873240.770167405,8876484.413340017,0.7059821857764925,1.2914554735034869,7486138.504743899,3050382.3375850283,9614050.580668177,0.7786664363714646,3.1517526384182943,5978920.555713828,5822326.204967185,6122975.9129036,0.9764729831965876,1.0516373863903268,16681464.39605208,13824770.411096465,5882031.744825624,2.836003802721165,0.4254704830471836,9421702.967553616,8075518.440284802,11275040.256491229,0.8356247741225921,1.396200174622298,8831738.289589899,6469175.655735641,12211047.859175617,0.7232580194134249,1.887574013908429
P5,36615.049558200655,36616.049558200655,3,2,Medium,target,5497029.370265592,6147979.950839208,8683847.598060893,0.6330177157292675,1.4124716846019536,10302128.282821983,9490830.880180001,8249353.583826379,1.2488406731674417,0.8691919272372414,7757013.044923335,8103756.792551609,10058281.39944195,0.7712066044755626,1.241187471061175,3268574.325056261,8787424.894276049,7704026.28620034,0.4242683245916515,0.876710342209421,3964306.7688993975,11432121.49868555,10797759.95406555,0.3671415910118251,0.9445106015805607,9009851.412222283,8659830.76915289,7144719.158286154,1.2610504643521256,0.8250414296473665,11083490.870551093,10847560.456744388,10630574.766982645,1.042605043800186,0.9799968213473441,11898126.956206225,8902911.033753138,8735920.276050476,1.3619775112674664,0.9812431285599106,5751240.979716531,8102598.777546514,10336447.556547696,0.556404020651502,1.2756953466820427,7722259.731161472,10627567.049488712,5618895.662269788,1.37433762705642,0.5287095001240298,2372500.6502476595,5891280.478168627,9340867.557648227,0.2539914665961702,1.5855411386816103,12805812.696721083,9443568.169893762,5555054.802600428,2.3052540707116758,0.5882368510146437,3969371.537574911,4861373.802436266,11913858.417559769,0.33317262959281746,2.4507184392175656,7027898.470543138,11857651.329608193,10064857.380392727,0.698261108422076,0.8488069939500654
P5,36617.16677703927,36618.16677703927,3,2,Medium,target,8823122.658915658,8890207.066671554,9818831.313481413,0.8985919380040035,1.1044547376507319,9874473.02995828,8358725.527592336,10475878.705958143,0.9425913860898547,1.2532866010945136,11871585.673076568,6066736.675216598,11359931.953880224,1.0450402098598468,1.8724946477876667,10372264.147608755,10850180.381933315,9023809.109267334,1.1494330190292452,0.8316736488817199,7432850.507427598,7011546.761962542,8115841.222000553,0.9158447416736675,1.157496554972546,8665242.60925223,7292358.817292935,7946818.469107298,1.0904039953772386,1.0897459475337927,6247525.305778853,12532856.156781912,7437653.594629043,0.8399860555875286,0.5934524023563695,10025145.920324879,7715154.728895852,12889958.03202276,0.7777485307104356,1.670732277571249,15173242.281267518,8673615.502047801,5650339.4354216475,2.6853682782572936,0.6514399253791718,7206988.131285842,8705216.433690362,7568687.29084823,0.9522111106374098,0.8694427471735671,3894375.4446093873,7256986.467928365,9863925.444076357,0.39480990267906985,1.3592316159977889,7391546.779193923,6769215.939262876,7520360.327042997,0.9828713595828827,1.1109647549317085,13818274.33579346,15021644.960015457,9703496.679436231,1.4240510191627433,0.6459676490334415,9817439.320067095,10774411.998665826,9037367.79863184,1.086316230435299,0.8387806035030885
P5,36619.27263697821,36620.27263697821,3,2,Medium,nonTarget,8132385.642685316,12074415.333883705,10541397.053211,0.7714713336035589,0.8730358167843798,10960708.744514648,8285847.113442445,10290619.967687774,1.065116463238457,1.241951465770218,5798699.665224462,4037165.38701233,6002466.16057283,0.9660528706206114,1.4868021458528613,9401598.246201472,5318497.370703277,10446328.642643858,0.8999906634970681,1.964150382058479,13597700.070859173,11303034.249811282,10298967.856899066,1.3202973598709073,0.9111684198489463,5189931.534887249,4595961.902463108,12686720.77819942,0.40908376763564563,2.7604059927912457,10370463.154729672,8965669.568302004,10023681.131115843,1.034596274470198,1.1180069770309653,4612194.280303488,3757579.6013777894,7505583.9100987045,0.6145017277200534,1.9974517392383748,5762837.448944635,3929639.7976321583,7949337.505472723,0.7249456253401253,2.022917599282935,7462233.06701633,5677510.360953399,5110049.545112765,1.460305423878558,0.90005111752093,8223049.499182444,7466813.260126131,10316526.074549198,0.7970754340910021,1.3816504732535564,11704156.089440456,8411021.671641821,9429531.474317893,1.2412235031313794,1.1210922813467512,14288956.042095462,11714542.757455043,11191498.547900502,1.2767687884636356,0.9553508642732401,6960116.971574213,3657988.557589058,8109829.312168441,0.858232239380287,2.217018775343995
P5,36621.38271441703,36622.38271441703,3,2,Medium,target,10287935.108480044,13430947.992984127,7925645.022441322,1.2980565088834966,0.590103172656272,9140685.427718118,5657792.8098783465,6703752.639952189,1.3635177069694666,1.1848706492481709,7242474.484901935,4945125.765946304,6984956.31351297,1.0368675421621143,1.4124931587409935,9612660.08573631,8538603.225373548,11040526.42908584,0.8706704474174465,1.293013170617591,5841486.7058708295,6749587.548656441,7428977.088548834,0.7863110407050531,1.100656452708378,12620473.519863581,6268244.187991252,9967619.047381561,1.266147257421411,1.5901772088709623,7155136.465708439,7171354.790881378,8740658.142350033,0.8186038567325427,1.2188294119075072,15253934.503756547,10566908.30183778,8089800.678214592,1.8855760618224613,0.7655787716836369,8082289.8894067705,8812694.272132665,6856711.959198722,1.1787413468001753,0.7780494531486116,10329935.83925646,8764436.749698,7176802.638394727,1.4393506913500704,0.8188549753230887,4507559.976655569,7857304.98946779,10689331.182756485,0.4216877463696651,1.3604322597996188,8887936.681795487,9993771.075852958,8785338.032391911,1.0116783951881294,0.8790813763604337,11535412.823857876,9792657.000961065,7858566.576028983,1.4678774700521582,0.8024958471697449,9246521.2055866,9654450.687602941,5552036.052560466,1.6654288837555953,0.5750752924441065
P5,36623.49173035588,36624.49173035588,3,2,Medium,target,7330604.962415744,7992505.001151357,10474081.528176539,0.6998804566009473,1.310487954235587,7735863.4627569495,8159681.82988463,10727353.854843397,0.7211343605733869,1.3146779590785922,10148486.404162899,13870094.582812797,8424602.461176757,1.204624960160476,0.6073932957613821,5730382.260270822,6129581.303513188,9141935.747573372,0.6268237295139478,1.4914453850760807,12727617.896187386,7420592.946717627,7246169.159408308,1.7564616028404545,0.9764946293966342,6448549.335989031,7301036.928202607,9943269.937350765,0.648534071449251,1.3618983214482427,7663594.82391183,12151704.809246212,7286577.978160747,1.051741276478626,0.5996342153256061,7699646.320348014,6161074.101620729,9391880.60621128,0.8198194422590813,1.524390139008498,4806223.7170301555,6147369.801638472,9437884.36659183,0.5092479977867921,1.5352719408675122,5709142.842210132,4367472.783086645,7820481.159314548,0.7300244992483977,1.7906193232846068,8057013.972433534,8989037.614494143,8402214.205602512,0.958915563835685,0.9347178825967506,14110032.554639392,9706907.456755951,10448312.33474291,1.3504604478294995,1.076379102334075,8966909.69294983,9272228.38386957,13122535.734506987,0.6833214154921649,1.4152515653449178,6846161.0974559905,9910245.01776106,9452530.496579254,0.7242675493015892,0.9538140055708519
P5,36625.60030859474,36626.60030859474,3,2,Medium,nonTarget,8251582.222245,8119918.867046554,8151595.387194977,1.0122659222275787,1.003901088258034,10264470.7036962,7766299.867479688,8215565.373489398,1.2493931016383077,1.0578480761335198,8873968.650850719,8299423.857879315,5755578.113158259,1.5418031823012313,0.6934912846623712,6273307.320152145,7722909.684378397,6777807.392410992,0.9255658883396822,0.8776235472649484,4737090.292908318,6312277.668046313,7709342.985474922,0.6144609601406257,1.2213250732775525,18155284.299562737,13431926.47629395,7018483.595792327,2.5867816105528934,0.5225224846323624,3488033.12975079,9231666.03203315,10892586.482515253,0.32022083417467195,1.1799155693803092,5689248.839509304,7552180.848159878,6476082.158589315,0.8785016465493071,0.8575115306153243,9960592.726866273,7601498.201188785,8933426.005905941,1.114980156580607,1.1752191172667592,15650749.233110284,17513668.979468763,6339804.983826379,2.4686483690014547,0.3619918242864199,17227371.888853434,13134228.872459102,8089779.840527421,2.129522957169905,0.6159310850361924,9190867.428150244,11631022.753346587,10522070.734690677,0.8734846647484007,0.9046556745547737,10486338.4117663,9590348.46175551,8929237.239111679,1.1743823275110483,0.9310649425012847,8854572.843951648,7138106.6205374515,8050531.115896221,1.099874370582557,1.1278244419512566
P5,36627.71507203343,36628.71507203343,3,2,Medium,target,9466697.169733843,6903687.596148754,6935360.053211831,1.3649900073103958,1.0045877593129715,7217327.75557129,4812892.2809789125,7138326.162540923,1.0110672433889243,1.4831676559129288,6060788.736824173,8857960.768140882,11146075.80944924,0.5437598703290762,1.2583117154388335,9021073.592308886,8103171.676704207,7884751.798815276,1.1441163682114064,0.9730451375580667,12625998.578054866,7103080.875916898,9596149.107022392,1.3157359725491606,1.35098406939984,10626238.706415882,10672590.566752948,8451827.697309196,1.2572711000484489,0.7919190420026202,7556109.146045382,12784454.675681144,10517957.190893605,0.7184008271670305,0.8227145746702113,7506132.826507077,6953666.543017335,6402449.383484461,1.1723845636124262,0.9207299981782432,8807523.33475325,8561111.73655606,6278015.724634252,1.402915144062715,0.7333178117308108,5346590.765121374,9927370.28570484,9568010.35835961,0.558798597082416,0.9638010956574574,6079000.70341517,10619800.97133531,9649860.835614247,0.629957344149432,0.9086668254575485,8388311.003754869,9377655.203245878,8896806.401080681,0.9428451767519583,0.94872398358187,7956776.331773696,7037651.224778326,9087814.185784303,0.8755434661307399,1.2913135214470013,3307299.803065,3198027.520305211,5903506.537131076,0.5602263302773011,1.845983657003571
P5,36629.82788987216,36630.82788987216,3,2,Medium,nonTarget,13567795.759087317,9638794.545986297,8629404.282285685,1.5722749004747745,0.8952783712854494,7680045.165922125,11196471.615530647,6352671.904521613,1.2089472400511874,0.5673815932967499,6547849.991125698,6370350.879728342,8195688.7210145835,0.7989383460033495,1.2865364680452391,8801514.806269951,6489878.818727122,7672511.444961249,1.1471491270371645,1.1822272278523192,11363842.989586743,9967335.500297198,8218883.603121631,1.382650435062813,0.8245818155590897,9676887.207224807,9284914.145492906,7727417.327293088,1.2522796165086398,0.8322551190248905,9973295.29275282,9777600.457465967,9837634.595152887,1.0137899711854286,1.006139966339193,9784883.078782612,7511362.246412073,5333416.879990508,1.8346368376889426,0.710046554143771,7289222.362467575,7408128.176251904,8896642.290853355,0.819322855091255,1.2009298542340496,9288318.268778143,8868191.067340693,8923987.702170359,1.0408259825951103,1.0062917718400488,9836485.664141683,10612220.751910722,9366829.605141474,1.050140344043668,0.8826455672301186,12695022.733164662,10345520.08756983,7506899.240654894,1.6911140440533157,0.725618352399166,6431688.187685248,8533637.166794505,9093830.484697327,0.707258420806083,1.0656453171084665,9662153.095220605,10367375.607946798,6122439.85131549,1.5781540251709552,0.590548667555029
